,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
627,11/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,84,0.2289353789676793,0.8600376716076568,1791,295,1496
628,11/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,90,0.28034147928459713,0.8309637885185939,1801,291,1510
629,12/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,96,0.3669741551432553,0.8877019357289894,1796,288,1508
630,09/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,0,0.1453169165345493,0.8141771427713684,1726,292,1434
631,09/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,6,0.21108605528806518,0.820920791644698,1431,285,1146
632,09/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,12,0.01758230931960323,0.844441088082798,1762,285,1477
633,09/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,18,0.09333581790071198,0.7692949191948505,1713,277,1436
634,10/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,24,0.21540573376862263,0.8146926947292376,1738,276,1462
635,10/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,30,0.2729554722191726,0.8419814839432455,1472,290,1182
636,10/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,36,0.03526347468928637,0.7544858859986631,1778,284,1494
637,10/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,42,0.12340317229529653,0.6660610634616108,1806,287,1519
638,11/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,48,0.20667542703667904,0.7445437786670255,1807,283,1524
639,11/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,54,0.24751787585199836,0.7490577976231396,1556,283,1273
640,11/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,60,0.1418085238310934,0.8689236999653401,1791,295,1496
641,11/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,66,0.1964426038361583,0.824297550752461,1801,291,1510
642,12/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,72,0.28318277158801763,0.8818037434823718,1796,288,1508
643,12/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,78,0.24557266684321227,0.76193386997333,1357,282,1075
644,12/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,84,0.1480572729692807,0.792732829025648,1693,288,1405
645,12/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,90,0.2363020268547312,0.8136438265005854,1777,291,1486
646,13/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,96,0.29429433119434734,0.7954881767474808,1748,275,1473
647,10/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,0,0.15609568386235836,0.7854834302001006,1738,276,1462
648,10/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,6,0.22540149584232122,0.8346311078125273,1472,290,1182
649,10/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,12,-0.014883435954376058,0.7444122566133693,1778,284,1494
650,10/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,18,0.07514915249402528,0.656779554477231,1806,287,1519
651,11/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,24,0.16017129735441063,0.7257508957860443,1807,283,1524
652,11/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,30,0.19404803807953397,0.7404338626965554,1556,283,1273
653,11/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,36,0.09285399481489709,0.8688008687972842,1791,295,1496
654,11/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,42,0.14550065971384385,0.8305139266353833,1801,291,1510
655,12/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,48,0.23532349910129063,0.8916711246982187,1796,288,1508
656,12/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,54,0.19338868453904792,0.7563540023767542,1357,282,1075
657,12/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,60,0.09638962117377631,0.7765859546608639,1693,288,1405
658,12/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,66,0.18414903802626947,0.7974795509536824,1777,291,1486
659,13/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,72,0.24565268084827357,0.7928253648010934,1748,275,1473
660,13/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,78,0.2719593955265127,0.7940008670030244,1531,273,1258
661,13/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,84,0.08093149165310799,0.7257591400197068,1747,281,1466
662,13/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,90,0.17900244582835925,0.7561312331523996,1731,283,1448
663,14/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,96,0.2792813904225194,0.7986463196981497,1569,262,1307
664,11/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,0,0.14116733388395164,0.7063492635111346,1807,283,1524
665,11/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,6,0.17638770024451395,0.7200868677523885,1556,283,1273
666,11/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,12,0.08327941608203676,0.8545389206122173,1791,295,1496
667,11/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,18,0.1323091319233504,0.8196256800410341,1801,291,1510
668,12/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,24,0.2205811582612062,0.8851434839770551,1796,288,1508
669,12/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,30,0.1792636916234857,0.7505803565181451,1357,282,1075
670,12/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,36,0.08664020529092954,0.7499006111043226,1693,288,1405
671,12/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,42,0.17637746052003966,0.7851583847330427,1777,291,1486
672,13/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,48,0.2307580700743656,0.7712893138345791,1748,275,1473
673,13/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,54,0.2576894013327353,0.7778543157999905,1531,273,1258
674,13/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,60,0.06938922230952481,0.6889884776300276,1747,281,1466
675,13/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,66,0.16772632289008774,0.7461543822233525,1731,283,1448
676,14/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,72,0.25123598554815796,0.7832891804155673,1569,262,1307
677,14/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,78,0.2801246702554958,0.7880429433902348,1412,280,1132
678,14/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,84,0.1160356745517418,0.7350533266800187,1746,278,1468
679,14/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,90,0.19862480206835326,0.719785572703028,1748,280,1468
680,15/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,96,0.30385526349950903,0.7916250815475748,1671,275,1396
681,12/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,0,0.14036986000299184,0.8425300259313473,1796,288,1508
682,12/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,6,0.10477057183765745,0.7269378617969282,1357,282,1075
683,12/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,12,0.00363404429054602,0.7534995609260062,1693,288,1405
684,12/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,18,0.09705143477982829,0.7582460373881018,1777,291,1486
685,13/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,24,0.156542464630655,0.7411762383881175,1748,275,1473
686,13/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,30,0.17894087599247407,0.7414741982299832,1531,273,1258
687,13/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,36,-0.007477135423582946,0.7021396074990608,1747,281,1466
688,13/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,42,0.09133844500580329,0.7196418410444336,1731,283,1448
689,14/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,48,0.1843887224005333,0.7553175220359991,1569,262,1307
690,14/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,54,0.20461095673472512,0.7745757710199521,1412,280,1132
691,14/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,60,0.0422676020961045,0.7696448861492392,1746,278,1468
692,14/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,66,0.12274782322814165,0.7324154948003937,1748,280,1468
693,15/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,72,0.22718584108954273,0.7882693551061118,1671,275,1396
694,15/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,78,0.33028672558958216,0.8082607311711216,1402,275,1127
695,15/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,84,0.12369878273396034,0.8785210526190222,1731,275,1456
696,15/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,90,0.2036538443251225,0.7762271477446878,1735,284,1451
697,16/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,96,0.34992879421362794,0.8226673090252109,1704,279,1425
698,13/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,0,0.1072549071612868,0.6990151129686776,1748,275,1473
699,13/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,6,0.13674940756237527,0.7087659230404617,1531,273,1258
700,13/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,12,-0.051658357635669526,0.6733492524180656,1747,281,1466
701,13/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,18,0.044272917910314055,0.6757998821982022,1731,283,1448
702,14/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,24,0.13770786594742176,0.7305107179440947,1569,262,1307
703,14/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,30,0.1573882539808007,0.7356123117539441,1412,280,1132
704,14/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,36,-0.0082388994801569,0.7530170973905855,1746,278,1468
705,14/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,42,0.07377144231270388,0.6983166967736377,1748,280,1468
706,15/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,48,0.17776417654802348,0.7610061543238971,1671,275,1396
707,15/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,54,0.2773075360486506,0.7794929485657357,1402,275,1127
708,15/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,60,0.07226370340355864,0.8663604730876673,1731,275,1456
709,15/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,66,0.1505777994574222,0.748230552055573,1735,284,1451
710,16/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,72,0.2986611968297378,0.7985126585050463,1704,279,1425
711,16/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,78,0.316007786585353,0.7838229646410128,1365,272,1093
712,16/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,84,0.08495991498389047,0.7723513353527648,1702,274,1428
713,16/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,90,0.1330430556857694,0.7631437425665902,1725,279,1446
714,17/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,96,0.27085807704186193,0.7850188746465926,1741,276,1465
715,14/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,0,0.09864997292796562,0.6978599988738045,1569,262,1307
716,14/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,6,0.1277049007488355,0.716019114298181,1412,280,1132
717,14/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,12,-0.040571929216837575,0.7392626354794953,1746,278,1468
718,14/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,18,0.04413101212204668,0.6683902359244237,1748,280,1468
719,15/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,24,0.1475284961976015,0.7225631075290327,1671,275,1396
720,15/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,30,0.2488668859191577,0.7518217615912256,1402,275,1127
721,15/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,36,0.03737317352038974,0.8389697666546972,1731,275,1456
722,15/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,42,0.113103917959126,0.7197695356151314,1735,284,1451
723,16/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,48,0.2657447525264111,0.7751217203141566,1704,279,1425
724,16/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,54,0.28435648043300926,0.7604908799290522,1365,272,1093
725,16/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,60,0.05265501094372215,0.7584447292544526,1702,274,1428
726,16/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,66,0.09435140760875142,0.7330964652388433,1725,279,1446
727,17/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,72,0.23182780705708061,0.7538295499101997,1741,276,1465
728,17/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,78,0.30408240665535463,0.7827141936901832,1378,270,1108
729,17/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,84,0.10690560354665282,0.9850903744671895,1741,282,1459
730,17/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,90,0.09490785556917833,0.7895132842183302,1755,282,1473
731,18/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,96,0.24352354615802865,0.7941201860502896,1760,281,1479
732,15/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,0,0.08967254206218009,0.7105697012326181,1671,275,1396
733,15/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,6,0.19487702837476523,0.7261697363794752,1402,275,1127
734,15/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,12,-0.016923041564827813,0.8053510113869382,1731,275,1456
735,15/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,18,0.059818278622357376,0.7114200854481382,1735,284,1451
736,16/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,24,0.2156740966210284,0.7715819485571278,1704,279,1425
737,16/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,30,0.23023444572435042,0.7510584240574116,1365,272,1093
738,16/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,36,0.0030741704402539186,0.7180282333165817,1702,274,1428
739,16/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,42,0.037231618072072155,0.712819131750803,1725,279,1446
740,17/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,48,0.17519216622358097,0.7413658274589162,1741,276,1465
741,17/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,54,0.24791453367133676,0.7692285565097537,1378,270,1108
742,17/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,60,0.05982475922409527,0.9631362728736386,1741,282,1459
743,17/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,66,0.040105518141457956,0.7595945729219581,1755,282,1473
744,18/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,72,0.18822708551402623,0.7878731198844747,1760,281,1479
745,18/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,78,0.2828329167173272,0.8112258051634564,1418,278,1140
746,18/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,84,0.039713563685689804,0.9235388701557101,1769,279,1490
747,18/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,90,0.10125570163169062,0.8511962931403907,1751,278,1473
748,19/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,96,0.26086875965968714,0.8677995985644311,1657,280,1377
749,16/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,0,0.17598120756928115,0.7594259907446536,1704,279,1425
750,16/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,6,0.19000936728287182,0.7315180101388986,1365,272,1093
751,16/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,12,-0.039319878587132914,0.6832867122826902,1702,274,1428
752,16/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,18,-0.005117429537112469,0.6720352183813623,1725,279,1446
753,17/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,24,0.1382033440105264,0.7241142703223595,1741,276,1465
754,17/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,30,0.20649991695845343,0.7542142735791245,1378,270,1108
755,17/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,36,0.01622982870425819,0.9547085032014792,1741,282,1459
756,17/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,42,-0.00046823092223211883,0.7160303269570806,1755,282,1473
757,18/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,48,0.1500445136071205,0.7534743794983241,1760,281,1479
758,18/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,54,0.24467666992388432,0.7801442891021401,1418,278,1140
759,18/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,60,-0.002217505428301675,0.8721611682295202,1769,279,1490
760,18/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,66,0.06441837696904858,0.8091268838250641,1751,278,1473
761,19/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,72,0.21810287718827892,0.8263386853060066,1657,280,1377
762,19/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,78,0.3364960914771743,0.8998557730639108,1498,277,1221
763,19/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,84,0.09873080960491823,0.898265524392836,1750,282,1468
764,19/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,90,0.19322024559187492,0.8357026934262205,1714,280,1434
765,20/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,96,0.33360171673186767,0.7790225585982601,1648,278,1370
766,17/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,0,0.1072145795916255,0.7009384894261581,1741,276,1465
767,17/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,6,0.17429826909224191,0.7355638135792346,1378,270,1108
768,17/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,12,-0.0069440283285968065,0.9031093385591877,1741,282,1459
769,17/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,18,-0.026770374379614503,0.6640729076613696,1755,282,1473
770,18/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,24,0.1239256289976261,0.7312936891502407,1760,281,1479
771,18/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,30,0.21826806873606688,0.7653241841331759,1418,278,1140
772,18/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,36,-0.02752951474661007,0.8216933699820789,1769,279,1490
773,18/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,42,0.035021384033672845,0.7625834134074254,1751,278,1473
774,19/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,48,0.19338727730862956,0.7933699144633657,1657,280,1377
775,19/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,54,0.31230303243151486,0.8642056288075385,1498,277,1221
776,19/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,60,0.07293842897634306,0.8568731725006086,1750,282,1468
777,19/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,66,0.16911146095809618,0.8027692275416063,1714,280,1434
778,20/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,72,0.3130109508661787,0.7592927586071457,1648,278,1370
779,20/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,78,0.3213481150749425,0.8053872061259731,1434,274,1160
780,20/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,84,0.13814665654814018,0.8011191564761018,1646,271,1375
781,20/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,90,0.1745508293237612,0.7662433367544218,1689,274,1415
782,21/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,96,0.2610953218222678,0.7794136269664725,1635,272,1363
783,18/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,0,0.060833301008230325,0.7018531152819953,1760,281,1479
784,18/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,6,0.1557222004918828,0.7399380430010317,1418,278,1140
785,18/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,12,-0.08849225240983577,0.7714948618310261,1769,279,1490
786,18/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,18,-0.02654199734291875,0.7211478643381746,1751,278,1473
787,19/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,24,0.13304307430318896,0.7597536326475081,1657,280,1377
788,19/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,30,0.2518823328924469,0.8463227158751028,1498,277,1221
789,19/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,36,0.009842804756982966,0.8087772789064068,1750,282,1468
790,19/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,42,0.10681755761671952,0.7706906594899787,1714,280,1434
791,20/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,48,0.2498888372041688,0.730558209299983,1648,278,1370
792,20/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,54,0.2581424700832828,0.7551348558145038,1434,274,1160
793,20/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,60,0.07258669367989284,0.745379130789976,1646,271,1375
794,20/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,66,0.1174773080718675,0.7268861489226282,1689,274,1415
795,21/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,72,0.20313439254563917,0.7423581761689034,1635,272,1363
796,21/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,78,0.2852078869467545,0.7904926991341046,1494,272,1222
797,21/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,84,0.12061228036640585,0.8403256378656356,1649,268,1381
798,21/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,90,0.14598403619817316,0.7198272163014318,1712,275,1437
799,22/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,96,0.2750832685856703,0.7024497983023532,1656,274,1382
800,19/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,0,0.05491087182423617,0.7206721700095989,1657,280,1377
801,19/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,6,0.17252196529716127,0.8377044792759685,1498,277,1221
802,19/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,12,-0.07161867933463953,0.7803379542886794,1750,282,1468
803,19/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,18,0.02637035040170776,0.7452142905103818,1714,280,1434
804,20/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,24,0.167115538420433,0.7025720352798518,1648,278,1370
805,20/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,30,0.17782335999830032,0.7141744516337192,1434,274,1160
806,20/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,36,-0.009392611204553307,0.7083544205559525,1646,271,1375
807,20/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,42,0.037275798808087124,0.6841298778378359,1689,274,1415
808,21/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,48,0.12562807992808997,0.7085709423344109,1635,272,1363
809,21/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,54,0.2092986044037134,0.7671444082546778,1494,272,1222
810,21/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,60,0.04342543872314742,0.8072092387332659,1649,268,1381
811,21/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,66,0.07298881191968472,0.6830022783450523,1712,275,1437
812,22/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,72,0.20097798463656003,0.6660413643076666,1656,274,1382
813,22/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,78,0.2929168559366552,0.7430528753093257,1496,273,1223
814,22/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,84,0.09632431234266828,0.7776988645501685,1692,269,1423
815,22/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,90,0.1821775610540653,0.6926544632640871,1690,271,1419
816,23/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,96,0.25459643207177945,0.7490069895841236,1701,271,1430
817,20/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,0,0.10935942658183215,0.6845108661047629,1648,278,1370
818,20/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,6,0.1197778605332555,0.6980193079533616,1434,274,1160
819,20/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,12,-0.06488627443933491,0.7024946153917904,1646,271,1375
820,20/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,18,-0.01944302748585819,0.6552213332968806,1689,274,1415
821,21/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,24,0.06927410823483911,0.6875323770096377,1635,272,1363
822,21/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,30,0.1558374448035615,0.7504928963213763,1494,272,1222
823,21/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,36,-0.013589740971667652,0.7799338707495395,1649,268,1381
824,21/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,42,0.019273906016668462,0.6526187425279791,1712,275,1437
825,22/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,48,0.14500761607463872,0.6427143221204794,1656,274,1382
826,22/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,54,0.23965230839860166,0.7261627565411569,1496,273,1223
827,22/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,60,0.03725732637255546,0.7518619710634326,1692,269,1423
828,22/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,66,0.1251905415401886,0.644807932211736,1690,271,1419
829,23/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,72,0.19853761957451238,0.7215275182576657,1701,271,1430
830,23/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,78,0.21544054971695056,0.7554899446458241,1501,268,1233
831,23/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,84,0.08920328504269293,0.7742007829570974,1703,274,1429
832,23/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,90,0.15117189258171884,0.7310156431139422,1702,278,1424
833,24/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,96,0.2490196887199099,0.7490327725264471,1604,277,1327
834,21/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,0,0.051695898463788754,0.6454967648240744,1635,272,1363
835,21/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,6,0.14062130970789452,0.7346417932192466,1494,272,1222
836,21/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,12,-0.0278004455322511,0.7507044266214231,1649,268,1381
837,21/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,18,5.0458768929223174e-05,0.6215155372651847,1712,275,1437
838,22/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,24,0.12592587869761326,0.629506214949976,1656,274,1382
839,22/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,30,0.218436749906652,0.7173776993902685,1496,273,1223
840,22/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,36,0.02430173195390166,0.7173399070895893,1692,269,1423
841,22/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,42,0.11242792177869661,0.6245879634171885,1690,271,1419
842,23/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,48,0.18628976537019218,0.7012960707045147,1701,271,1430
843,23/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,54,0.20755601671650833,0.7336226107020902,1501,268,1233
844,23/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,60,0.0801512889238108,0.7388209004030124,1703,274,1429
845,23/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,66,0.14393646611243618,0.693567498037234,1702,278,1424
846,24/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,72,0.2407782580335718,0.7203140836868064,1604,277,1327
847,24/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,78,0.28012452652443853,0.7302296730947911,1420,274,1146
848,24/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,84,0.08073597509258063,0.8231949428514017,1711,274,1437
849,24/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,90,0.18714018676985691,0.6675032251501112,1672,276,1396
850,25/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,96,0.2538128923019784,0.6816089793431419,1597,269,1328
