,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
747,18/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,90,0.4022402150049747,1.6261051735689966,4946,479,4467
748,19/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,96,0.5422966203209943,1.619490231167025,4642,476,4166
749,16/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,0,0.17830287601194933,0.7271090790222874,4833,464,4369
750,16/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,6,0.26787127487020546,0.7559475795037072,4481,455,4026
751,16/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,12,0.2995450029655837,0.9500187427811954,4960,473,4487
752,16/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,18,0.04494446909298038,0.7734730098846099,4988,475,4513
753,17/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,24,0.1877400289975401,0.7288247260021429,4949,471,4478
754,17/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,30,0.30391235127524574,0.8722390656816742,4512,456,4056
755,17/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,36,0.26741654825927647,0.8962650615200857,4984,482,4502
756,17/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,42,0.02244496924599754,0.766431382200135,5003,484,4519
757,18/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,48,0.16564032918291438,0.750131099377986,4950,479,4471
758,18/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,54,0.33512830641205377,1.132611986793142,4424,470,3954
759,18/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,60,0.39845643641620154,1.6225220461086847,4964,475,4489
760,18/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,66,0.36435919727195376,1.5958634461419952,4946,479,4467
761,19/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,72,0.5027239509348868,1.58629844074232,4642,476,4166
762,19/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,78,0.6147110470246329,1.8121779641721871,3902,464,3438
763,19/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,84,0.6807094065868551,2.0842895053772446,4234,470,3764
764,19/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,90,0.6653925819545444,1.9332967772481287,4585,473,4112
765,20/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,96,0.7419047388608573,1.7199049430656528,4858,477,4381
766,17/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,0,0.17403126313280248,0.7176815058737734,4949,471,4478
767,17/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,6,0.2904137430307694,0.8779528113100998,4512,456,4056
768,17/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,12,0.26258380443699,0.8893045351972352,4984,482,4502
769,17/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,18,0.01374088942469362,0.7370401329606273,5003,484,4519
770,18/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,24,0.15916227569071004,0.7418112663563965,4950,479,4471
771,18/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,30,0.32592217735712486,1.1244077654741336,4424,470,3954
772,18/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,36,0.39121240112107186,1.600181716127371,4964,475,4489
773,18/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,42,0.3525719555323807,1.5838220062091255,4946,479,4467
774,19/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,48,0.4962626365504334,1.5736073686765413,4642,476,4166
775,19/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,54,0.6055792288373186,1.810078174982603,3902,464,3438
776,19/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,60,0.6729033728831352,2.079972075515231,4234,470,3764
777,19/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,66,0.6589976350918758,1.9370066015185468,4585,473,4112
778,20/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,72,0.7383551494578836,1.7300951546981538,4858,477,4381
779,20/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,78,0.8646457902703222,1.9740276293484658,4602,472,4130
780,20/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,84,0.8471552265488683,2.005745565572481,4829,476,4353
781,20/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,90,0.5920749372576883,1.4598730833214817,4806,482,4324
782,21/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,96,0.6371420123333055,1.326702792948136,4537,481,4056
783,18/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,0,0.08693653702762454,0.7257517854609346,4950,479,4471
784,18/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,6,0.2530587953245221,1.1236359222371395,4424,470,3954
785,18/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,12,0.3167552589689898,1.6072005559188782,4964,475,4489
786,18/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,18,0.28083407656082754,1.5840882915472478,4946,479,4467
787,19/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,24,0.42387723118096815,1.5763036771918313,4642,476,4166
788,19/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,30,0.5309896631991078,1.8060261484114792,3902,464,3438
789,19/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,36,0.5969888828424802,2.07354507040104,4234,470,3764
790,19/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,42,0.5842691327140239,1.9315990810889725,4585,473,4112
791,20/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,48,0.6629567520573005,1.7275798391163242,4858,477,4381
792,20/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,54,0.7869647781119411,1.9654813719939845,4602,472,4130
793,20/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,60,0.7713774210125287,1.9970680546622996,4829,476,4353
794,20/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,66,0.5213933834473357,1.4433531086747262,4806,482,4324
795,21/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,72,0.5651365550729376,1.3137581556346063,4537,481,4056
796,21/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,78,0.55427497510523,1.2227967038037573,3930,462,3468
797,21/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,84,0.5935348078263128,1.4327489700439855,4165,467,3698
798,21/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,90,0.4272092867954568,1.135804332117425,4807,478,4329
799,22/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,96,0.5234122956790345,1.0232559894717026,4595,480,4115
800,19/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,0,0.32774011783158585,1.4975521893509482,4642,476,4166
801,19/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,6,0.4510793435941928,1.7788430340889962,3902,464,3438
802,19/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,12,0.5171096938964567,2.035172684682481,4234,470,3764
803,19/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,18,0.49230813664100775,1.8761473218185163,4585,473,4112
804,20/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,24,0.5691507201776747,1.6675673358437522,4858,477,4381
805,20/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,30,0.6908164048936482,1.9058548492733778,4602,472,4130
806,20/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,36,0.6745000144466428,1.9368683871915096,4829,476,4353
807,20/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,42,0.4262484067936015,1.391918520164794,4806,482,4324
808,21/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,48,0.4704887632841157,1.2616853484095798,4537,481,4056
809,21/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,54,0.47955614394568385,1.1977809311679313,3930,462,3468
810,21/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,60,0.5119316242850662,1.4006453339304168,4165,467,3698
811,21/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,66,0.3358455642587126,1.0911820476131195,4807,478,4329
812,22/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,72,0.4297244528050685,0.9665083748273166,4595,480,4115
813,22/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,78,0.4439824293310214,0.9225272982984254,3899,458,3441
814,22/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,84,0.4211860158968973,0.9627624384207978,4163,463,3700
815,22/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,90,0.2891800331045859,0.8047587755412866,4449,477,3972
816,23/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,96,0.40677644935765106,0.8674818566034065,4906,475,4431
817,20/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,0,0.44578386837103406,1.5926736156455725,4858,477,4381
818,20/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,6,0.5626464726296854,1.827705451688372,4602,472,4130
819,20/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,12,0.5492559544706336,1.86611837469295,4829,476,4353
820,20/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,18,0.2976738363587763,1.3290472328730993,4806,482,4324
821,21/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,24,0.34346249007036883,1.19328821935062,4537,481,4056
822,21/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,30,0.3703095114048631,1.1522813546693822,3930,462,3468
823,21/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,36,0.39486813065897414,1.3468675300058224,4165,467,3698
824,21/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,42,0.21263845594541658,1.0332791893751356,4807,478,4329
825,22/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,48,0.3053571556084799,0.9120505036842239,4595,480,4115
826,22/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,54,0.3412044265482456,0.877997650450813,3899,458,3441
827,22/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,60,0.3148881526172361,0.9247463425342971,4163,463,3700
828,22/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,66,0.16852417654956464,0.7669038351705117,4449,477,3972
829,23/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,72,0.2833818630854922,0.816380650476338,4906,475,4431
830,23/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,78,0.3977582303134107,0.9635960336911966,4604,465,4139
831,23/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,84,0.3801436072562523,1.0379874201874153,4293,477,3816
832,23/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,90,0.3120333445998741,0.9278305610072392,4637,481,4156
833,24/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,96,0.4178378288589277,0.9052202085986345,4754,481,4273
834,21/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,0,0.28667607833102743,1.1457225320784967,4537,481,4056
835,21/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,6,0.32141749643178746,1.1186044505794,3930,462,3468
836,21/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,12,0.3403931626203947,1.308425746310251,4165,467,3698
837,21/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,18,0.15648753869985624,1.0027510226780272,4807,478,4329
838,22/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,24,0.24922855754755144,0.8894366064301202,4595,480,4115
839,22/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,30,0.29836292216119353,0.8644940261215702,3899,458,3441
840,22/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,36,0.27165528654928767,0.8972952857110198,4163,463,3700
841,22/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,42,0.11889513412935845,0.7486743901716443,4449,477,3972
842,23/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,48,0.2385241024783062,0.7830597450586172,4906,475,4431
843,23/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,54,0.3518450459534184,0.9271708097272525,4604,465,4139
844,23/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,60,0.339079855906783,1.0111975329496823,4293,477,3816
845,23/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,66,0.26438883716380013,0.9116504096422912,4637,481,4156
846,24/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,72,0.369250364969267,0.8832097283801604,4754,481,4273
847,24/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,78,0.45767252018817217,1.0028935496198654,4477,482,3995
848,24/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,84,0.42273840090757936,1.1910180982105807,4934,488,4446
849,24/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,90,0.29106697100150475,0.9950877864870263,4755,474,4281
850,25/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,96,0.38976641695126285,0.9583487720446192,4673,468,4205
851,22/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,0,0.19504722519977774,0.8679688864749717,4595,480,4115
852,22/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,6,0.2456948875221063,0.8488465285750882,3899,458,3441
853,22/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,12,0.21818320981469105,0.8810156313597214,4163,463,3700
854,22/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,18,0.06956117594619865,0.7414123965289058,4449,477,3972
855,23/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,24,0.18642430125716986,0.778351665239035,4906,475,4431
856,23/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,30,0.301266298734597,0.9186568736260604,4604,465,4139
857,23/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,36,0.27695357979598506,0.998556831046669,4293,477,3816
858,23/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,42,0.2060483009125724,0.9109880967713349,4637,481,4156
859,24/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,48,0.31576158021514034,0.8796725666407162,4754,481,4273
860,24/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,54,0.4038373850249267,0.9913162469960007,4477,482,3995
861,24/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,60,0.36728404229544015,1.1651326975654304,4934,488,4446
862,24/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,66,0.23418075390237963,0.9628621408707213,4755,474,4281
863,25/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,72,0.3358173737325929,0.9270664012055752,4673,468,4205
864,25/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,78,0.3665890509394581,0.9068033128131564,4430,460,3970
865,25/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,84,0.32309040001222217,0.9871022529060131,4736,468,4268
866,25/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,90,0.18149199879227026,1.007903541080855,4759,461,4298
867,26/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,96,0.3053176365949635,0.9195616728945671,4711,467,4244
868,23/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,0,0.1441297015099162,0.7727531957234391,4906,475,4431
869,23/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,6,0.26146952550320623,0.9046631059817478,4604,465,4139
870,23/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,12,0.24173171916588526,0.9867054941942984,4293,477,3816
871,23/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,18,0.16560878373377755,0.8757206115527387,4637,481,4156
872,24/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,24,0.27420679154984773,0.8606844982230929,4754,481,4273
873,24/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,30,0.36159405764719327,0.9825488849410262,4477,482,3995
874,24/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,36,0.3294895813400858,1.1614680371073935,4934,488,4446
875,24/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,42,0.19303713121103117,0.9678939417351822,4755,474,4281
876,25/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,48,0.29840552255570474,0.9265842139424801,4673,468,4205
877,25/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,54,0.325565306693654,0.9017962738543314,4430,460,3970
878,25/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,60,0.28373706413641225,0.989069248843934,4736,468,4268
879,25/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,66,0.13943018527571577,1.0069595710641435,4759,461,4298
880,26/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,72,0.2660667128537152,0.9264084470185604,4711,467,4244
881,26/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,78,0.3246178050646231,0.9445746307388525,4636,470,4166
882,26/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,84,0.24202656262307182,0.8831121371668122,4741,458,4283
883,26/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,90,0.08150025057180077,0.8516248710503423,4799,464,4335
884,27/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,96,0.2011036691369718,0.8859432131475166,4804,464,4340
885,24/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,0,0.1633488399586433,0.7862104739128605,4754,481,4273
886,24/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,6,0.2515955736508915,0.9281682468621182,4477,482,3995
887,24/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,12,0.21948689453475398,1.0883318774875617,4934,488,4446
888,24/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,18,0.084660523154494,0.8971537681239435,4755,474,4281
889,25/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,24,0.1894115256776661,0.867395909610364,4673,468,4205
890,25/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,30,0.22162557564546986,0.8562598801647,4430,460,3970
891,25/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,36,0.17731917488928745,0.9304104973373214,4736,468,4268
892,25/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,42,0.031059913372738005,0.978512005792841,4759,461,4298
893,26/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,48,0.1598600691441428,0.8846851688887283,4711,467,4244
894,26/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,54,0.2214117737217662,0.9058714087717556,4636,470,4166
895,26/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,60,0.13038323989593537,0.824043309939055,4741,458,4283
896,26/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,66,-0.03282079342529913,0.8371668327885619,4799,464,4335
897,27/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,72,0.09248575443347054,0.8665066306146579,4804,464,4340
898,27/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,78,0.180429092526925,0.7700983234580143,4537,456,4081
899,27/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,84,0.21104375406932965,0.9466597759860503,4813,451,4362
900,27/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,90,0.044137176209443386,0.9431441329736597,4801,465,4336
901,28/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,96,0.24117959074619832,0.8936051041784036,4859,461,4398
902,25/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,0,0.1471395391378827,0.8475885991392857,4673,468,4205
903,25/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,6,0.181936324216341,0.8425648604667689,4430,460,3970
904,25/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,12,0.13891537323730413,0.91238583518283,4736,468,4268
905,25/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,18,-0.006051564281746098,0.9535206250035739,4759,461,4298
906,26/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,24,0.12125561994376896,0.8631753483025176,4711,467,4244
907,26/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,30,0.17920337928806812,0.8759151082442537,4636,470,4166
908,26/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,36,0.09331194494407818,0.7928740598834617,4741,458,4283
909,26/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,42,-0.07371946740350192,0.8194103150189732,4799,464,4335
910,27/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,48,0.05315315405045512,0.8554518838780081,4804,464,4340
911,27/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,54,0.14096054944281186,0.7588061913982909,4537,456,4081
912,27/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,60,0.17143678037453045,0.9411192511957281,4813,451,4362
913,27/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,66,0.008718956200247244,0.9273091937626146,4801,465,4336
914,28/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,72,0.2025079977020832,0.8719667946847219,4859,461,4398
915,28/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,78,0.4797816127682548,1.2578225027420742,4808,462,4346
916,28/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,84,0.5423619159253968,1.496611633360396,4799,465,4334
917,28/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,90,0.3399579269375112,1.2492896622342875,4813,453,4360
918,29/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,96,0.4547553634370761,1.2354810016874782,4741,463,4278
919,26/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,0,0.12106965140115723,0.8503784017951154,4711,467,4244
920,26/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,6,0.17067323528944114,0.857257751974863,4636,470,4166
921,26/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,12,0.09875377790477582,0.7893800026932045,4741,458,4283
922,26/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,18,-0.06753919544564208,0.775568306648188,4799,464,4335
923,27/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,24,0.05206291852609179,0.8138422947011069,4804,464,4340
924,27/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,30,0.13959964152138757,0.7414514801078473,4537,456,4081
925,27/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,36,0.17593976287307322,0.9501115132845731,4813,451,4362
926,27/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,42,0.013356532276680662,0.9320417963502585,4801,465,4336
927,28/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,48,0.2075689814428483,0.8804462983885155,4859,461,4398
928,28/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,54,0.48651111192172375,1.3006353178920398,4808,462,4346
929,28/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,60,0.5457619152267222,1.5540500895150076,4799,465,4334
930,28/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,66,0.3426355399188634,1.3181655028596708,4813,453,4360
931,29/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,72,0.45885901781444866,1.2990195828911328,4741,463,4278
932,29/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,78,0.5696739190180438,1.3859383036925657,4333,459,3874
933,29/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,84,0.5357827462619863,1.4253681647111043,4818,455,4363
934,29/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,90,0.4031590948437547,1.1595459806325963,4748,443,4305
935,30/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,96,0.5439382444179238,1.1736265882135895,4686,464,4222
936,27/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,0,0.03375495606720465,0.8033318043760574,4804,464,4340
937,27/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,6,0.12160422217632832,0.732815272634125,4537,456,4081
938,27/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,12,0.1601645368662786,0.9565820630107538,4813,451,4362
939,27/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,18,-0.0005003019866368672,0.9204418550527115,4801,465,4336
940,28/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,24,0.1939753243224339,0.8705371149782497,4859,461,4398
941,28/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,30,0.4760522071577971,1.3204379047137509,4808,462,4346
942,28/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,36,0.5341434925887169,1.5789848829701996,4799,465,4334
943,28/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,42,0.3308552726390122,1.3310435363944568,4813,453,4360
944,29/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,48,0.4462434664141089,1.3158517249425619,4741,463,4278
945,29/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,54,0.5592248371630879,1.4114850839388322,4333,459,3874
946,29/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,60,0.5277207162192158,1.4618003117116345,4818,455,4363
947,29/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,66,0.39618565524004856,1.198937039250928,4748,443,4305
948,30/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,72,0.5295314154445219,1.2074611324030837,4686,464,4222
949,30/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,78,0.6338102113347214,1.329476024859029,4427,468,3959
950,30/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,84,0.6255340932376645,1.4087453090978599,4916,469,4447
951,30/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,90,0.3514952947400853,1.041913295331899,4781,467,4314
952,31/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,96,0.4662956178097068,0.9385404832326666,4684,458,4226
953,28/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,0,0.15038301229744663,0.8295683603883758,4859,461,4398
954,28/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,6,0.43615276257771896,1.2894350324349462,4808,462,4346
955,28/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,12,0.495528317337405,1.541095691306809,4799,465,4334
956,28/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,18,0.29679886498966956,1.282599945919572,4813,453,4360
957,29/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,24,0.4131820810007963,1.2746323283245629,4741,463,4278
958,29/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,30,0.5202297245832748,1.3761675478946436,4333,459,3874
959,29/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,36,0.4898153073725944,1.4248937159965978,4818,455,4363
960,29/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,42,0.35392228688000926,1.1591184721018726,4748,443,4305
961,30/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,48,0.4864303343411122,1.163334208471691,4686,464,4222
962,30/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,54,0.5948787617392823,1.3049466149333593,4427,468,3959
963,30/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,60,0.5869366840689555,1.3762412596170963,4916,469,4447
964,30/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,66,0.30824481499063133,1.0113599286967407,4781,467,4314
965,31/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,72,0.42472659400813745,0.9212221473124108,4684,458,4226
966,31/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,78,0.479265259240666,0.9838679833181514,4196,464,3732
967,31/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,84,0.42022641076596773,0.9469259307009322,4878,471,4407
968,31/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,90,0.16538611750416357,0.8343600827170089,4981,489,4492
969,01/11/22 00:00,28/10/22 00:00,GKCJ,-0.494025,96,0.30165997310925025,0.7914417291922029,4840,476,4364
970,29/10/22 00:00,29/10/22 00:00,GKCJ,-0.494025,0,0.32721364140627096,1.1973201402487896,4741,463,4278
971,29/10/22 06:00,29/10/22 00:00,GKCJ,-0.494025,6,0.43440623144378654,1.3068329696485352,4333,459,3874
