,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
1335,21/10/22 00:00,19/10/22 00:00,GN84,-0.494025,48,0.6527230021976361,2.1000275916341007,13628,1191,12437
1336,21/10/22 06:00,19/10/22 00:00,GN84,-0.494025,54,0.6896108537517177,2.0931398309690614,12888,1161,11727
1337,21/10/22 12:00,19/10/22 00:00,GN84,-0.494025,60,0.7223724548014665,2.167823856806133,13133,1167,11966
1338,21/10/22 18:00,19/10/22 00:00,GN84,-0.494025,66,0.6493574322198881,2.063127991919552,13512,1203,12309
1339,22/10/22 00:00,19/10/22 00:00,GN84,-0.494025,72,0.656436295468696,1.955331354034578,13666,1189,12477
1340,22/10/22 06:00,19/10/22 00:00,GN84,-0.494025,78,0.6690513718147183,1.888298183389006,12891,1154,11737
1341,22/10/22 12:00,19/10/22 00:00,GN84,-0.494025,84,0.6657387482351841,1.9474298061432989,13164,1166,11998
1342,22/10/22 18:00,19/10/22 00:00,GN84,-0.494025,90,0.6298845989398799,1.9174319267806024,13486,1173,12313
1343,23/10/22 00:00,19/10/22 00:00,GN84,-0.494025,96,0.6485582066344174,1.9281099225979008,14015,1178,12837
1344,20/10/22 00:00,20/10/22 00:00,GN84,-0.494025,0,0.6272369267919468,2.160526693503916,14166,1190,12976
1345,20/10/22 06:00,20/10/22 00:00,GN84,-0.494025,6,0.725917502574983,2.211800444501577,13593,1167,12426
1346,20/10/22 12:00,20/10/22 00:00,GN84,-0.494025,12,0.7080069406886951,2.2045264550161106,14234,1169,13065
1347,20/10/22 18:00,20/10/22 00:00,GN84,-0.494025,18,0.6491077418319753,2.063934493276065,14281,1202,13079
1348,21/10/22 00:00,20/10/22 00:00,GN84,-0.494025,24,0.6226080392376624,2.098392098409767,13628,1191,12437
1349,21/10/22 06:00,20/10/22 00:00,GN84,-0.494025,30,0.6604927334283016,2.0969686607504947,12888,1161,11727
1350,21/10/22 12:00,20/10/22 00:00,GN84,-0.494025,36,0.6910420090750528,2.168006004454977,13133,1167,11966
1351,21/10/22 18:00,20/10/22 00:00,GN84,-0.494025,42,0.6152422421377696,2.064780371451028,13512,1203,12309
1352,22/10/22 00:00,20/10/22 00:00,GN84,-0.494025,48,0.6171301136872114,1.953914815469658,13666,1189,12477
1353,22/10/22 06:00,20/10/22 00:00,GN84,-0.494025,54,0.6314362410286837,1.8884170869501593,12891,1154,11737
1354,22/10/22 12:00,20/10/22 00:00,GN84,-0.494025,60,0.6309707705890565,1.9483945300074024,13164,1166,11998
1355,22/10/22 18:00,20/10/22 00:00,GN84,-0.494025,66,0.5903324142036361,1.9222257739464763,13486,1173,12313
1356,23/10/22 00:00,20/10/22 00:00,GN84,-0.494025,72,0.6069959296431215,1.9302742600322915,14015,1178,12837
1357,23/10/22 06:00,20/10/22 00:00,GN84,-0.494025,78,0.6667476998951838,1.879619358867807,13491,1152,12339
1358,23/10/22 12:00,20/10/22 00:00,GN84,-0.494025,84,0.6781459666650709,1.8987792757243183,13446,1164,12282
1359,23/10/22 18:00,20/10/22 00:00,GN84,-0.494025,90,0.64064152929497,1.823224233760461,13752,1170,12582
1360,24/10/22 00:00,20/10/22 00:00,GN84,-0.494025,96,0.6590731076078045,1.9101296452161867,13765,1178,12587
1361,21/10/22 00:00,21/10/22 00:00,GN84,-0.494025,0,0.5809414501907172,2.088206881520182,13628,1191,12437
1362,21/10/22 06:00,21/10/22 00:00,GN84,-0.494025,6,0.6120120298929168,2.0921332150348033,12888,1161,11727
1363,21/10/22 12:00,21/10/22 00:00,GN84,-0.494025,12,0.6346768068917277,2.158793514165431,13133,1167,11966
1364,21/10/22 18:00,21/10/22 00:00,GN84,-0.494025,18,0.5553192569858976,2.061792253382812,13512,1203,12309
1365,22/10/22 00:00,21/10/22 00:00,GN84,-0.494025,24,0.552067263695438,1.9472095382927963,13666,1189,12477
1366,22/10/22 06:00,21/10/22 00:00,GN84,-0.494025,30,0.5703733655498067,1.882745392524625,12891,1154,11737
1367,22/10/22 12:00,21/10/22 00:00,GN84,-0.494025,36,0.570373313465367,1.9442882438159361,13164,1166,11998
1368,22/10/22 18:00,21/10/22 00:00,GN84,-0.494025,42,0.5255544240841842,1.9257869986262208,13486,1173,12313
1369,23/10/22 00:00,21/10/22 00:00,GN84,-0.494025,48,0.5417120080290034,1.9313729037194276,14015,1178,12837
1370,23/10/22 06:00,21/10/22 00:00,GN84,-0.494025,54,0.5946566904293349,1.8792977498460706,13491,1152,12339
1371,23/10/22 12:00,21/10/22 00:00,GN84,-0.494025,60,0.6080631217051702,1.8901912429914582,13446,1164,12282
1372,23/10/22 18:00,21/10/22 00:00,GN84,-0.494025,66,0.5704213766072006,1.8211013750458827,13752,1170,12582
1373,24/10/22 00:00,21/10/22 00:00,GN84,-0.494025,72,0.5875763552541662,1.90747496269905,13765,1178,12587
1374,24/10/22 06:00,21/10/22 00:00,GN84,-0.494025,78,0.65426883612902,1.8673516814333113,13303,1171,12132
1375,24/10/22 12:00,21/10/22 00:00,GN84,-0.494025,84,0.6566723412233798,1.9858754670008558,13931,1176,12755
1376,24/10/22 18:00,21/10/22 00:00,GN84,-0.494025,90,0.5968198340798727,2.0704089426258276,13441,1128,12313
1377,25/10/22 00:00,21/10/22 00:00,GN84,-0.494025,96,0.6243354895324525,2.2834829920335706,12819,1106,11713
1378,22/10/22 00:00,22/10/22 00:00,GN84,-0.494025,0,0.5351256166348802,1.9389620092923223,13666,1189,12477
1379,22/10/22 06:00,22/10/22 00:00,GN84,-0.494025,6,0.5464866476029113,1.873342857253532,12891,1154,11737
1380,22/10/22 12:00,22/10/22 00:00,GN84,-0.494025,12,0.5404489259530721,1.9303853786475076,13164,1166,11998
1381,22/10/22 18:00,22/10/22 00:00,GN84,-0.494025,18,0.49535571665795647,1.9147334181686848,13486,1173,12313
1382,23/10/22 00:00,22/10/22 00:00,GN84,-0.494025,24,0.5109013465836495,1.9210963844829776,14015,1178,12837
1383,23/10/22 06:00,22/10/22 00:00,GN84,-0.494025,30,0.5644199471392202,1.8605679065650058,13491,1152,12339
1384,23/10/22 12:00,22/10/22 00:00,GN84,-0.494025,36,0.575222379734059,1.8702631545453143,13446,1164,12282
1385,23/10/22 18:00,22/10/22 00:00,GN84,-0.494025,42,0.5362511551545044,1.8075936193039033,13752,1170,12582
1386,24/10/22 00:00,22/10/22 00:00,GN84,-0.494025,48,0.54879800926923,1.8988412440439897,13765,1178,12587
1387,24/10/22 06:00,22/10/22 00:00,GN84,-0.494025,54,0.6097591373003384,1.8573640170189594,13303,1171,12132
1388,24/10/22 12:00,22/10/22 00:00,GN84,-0.494025,60,0.612676030998188,1.9738930411979685,13931,1176,12755
1389,24/10/22 18:00,22/10/22 00:00,GN84,-0.494025,66,0.5554703980933676,2.0628947666916697,13441,1128,12313
1390,25/10/22 00:00,22/10/22 00:00,GN84,-0.494025,72,0.5798934080120061,2.2801334286718924,12819,1106,11713
1391,25/10/22 06:00,22/10/22 00:00,GN84,-0.494025,78,0.6281566648658936,2.226147540957066,12512,1082,11430
1392,25/10/22 12:00,22/10/22 00:00,GN84,-0.494025,84,0.6334791899553865,2.296867648931283,13023,1105,11918
1393,25/10/22 18:00,22/10/22 00:00,GN84,-0.494025,90,0.6001174901654892,2.3111908157388763,13184,1089,12095
1394,26/10/22 00:00,22/10/22 00:00,GN84,-0.494025,96,0.6346737514926009,2.2707317113081813,12867,1100,11767
1395,23/10/22 00:00,23/10/22 00:00,GN84,-0.494025,0,0.4884856623193467,1.9239882083513606,14015,1178,12837
1396,23/10/22 06:00,23/10/22 00:00,GN84,-0.494025,6,0.532533894100421,1.861330258760565,13491,1152,12339
1397,23/10/22 12:00,23/10/22 00:00,GN84,-0.494025,12,0.5391264065524718,1.86670885626936,13446,1164,12282
1398,23/10/22 18:00,23/10/22 00:00,GN84,-0.494025,18,0.49410415443918604,1.8069731526398205,13752,1170,12582
1399,24/10/22 00:00,23/10/22 00:00,GN84,-0.494025,24,0.503755434738077,1.8998541496391652,13765,1178,12587
1400,24/10/22 06:00,23/10/22 00:00,GN84,-0.494025,30,0.5636902329805017,1.857622220264671,13303,1171,12132
1401,24/10/22 12:00,23/10/22 00:00,GN84,-0.494025,36,0.5662836962272275,1.9748073463830615,13931,1176,12755
1402,24/10/22 18:00,23/10/22 00:00,GN84,-0.494025,42,0.509478175221092,2.066601178960881,13441,1128,12313
1403,25/10/22 00:00,23/10/22 00:00,GN84,-0.494025,48,0.5323152060901964,2.2845441856235342,12819,1106,11713
1404,25/10/22 06:00,23/10/22 00:00,GN84,-0.494025,54,0.5800219583497026,2.2292730016924445,12512,1082,11430
1405,25/10/22 12:00,23/10/22 00:00,GN84,-0.494025,60,0.5870795060486479,2.300235857261482,13023,1105,11918
1406,25/10/22 18:00,23/10/22 00:00,GN84,-0.494025,66,0.5556705309002922,2.314534281174537,13184,1089,12095
1407,26/10/22 00:00,23/10/22 00:00,GN84,-0.494025,72,0.5914242317268366,2.2725522441255532,12867,1100,11767
1408,26/10/22 06:00,23/10/22 00:00,GN84,-0.494025,78,0.5966499934261082,2.0800813270970524,12782,1087,11695
1409,26/10/22 12:00,23/10/22 00:00,GN84,-0.494025,84,0.6369271324683919,2.215338478631164,12896,1091,11805
1410,26/10/22 18:00,23/10/22 00:00,GN84,-0.494025,90,0.5793440338268616,2.152268277015594,12940,1105,11835
1411,27/10/22 00:00,23/10/22 00:00,GN84,-0.494025,96,0.5727848934191357,2.041427389599372,12782,1094,11688
1412,24/10/22 00:00,24/10/22 00:00,GN84,-0.494025,0,0.459383155292893,1.9048004841825392,13765,1178,12587
1413,24/10/22 06:00,24/10/22 00:00,GN84,-0.494025,6,0.5159212888218161,1.8616008635280217,13303,1171,12132
1414,24/10/22 12:00,24/10/22 00:00,GN84,-0.494025,12,0.5148112502872568,1.9772934480081779,13931,1176,12755
1415,24/10/22 18:00,24/10/22 00:00,GN84,-0.494025,18,0.4594886244990384,2.0721970526525846,13441,1128,12313
1416,25/10/22 00:00,24/10/22 00:00,GN84,-0.494025,24,0.48326679775651565,2.2913525061218496,12819,1106,11713
1417,25/10/22 06:00,24/10/22 00:00,GN84,-0.494025,30,0.528265643496433,2.2337609913453864,12512,1082,11430
1418,25/10/22 12:00,24/10/22 00:00,GN84,-0.494025,36,0.5324089868795454,2.3015289898213944,13023,1105,11918
1419,25/10/22 18:00,24/10/22 00:00,GN84,-0.494025,42,0.4996708143955463,2.31818072201603,13184,1089,12095
1420,26/10/22 00:00,24/10/22 00:00,GN84,-0.494025,48,0.5313161007753431,2.2751937857078635,12867,1100,11767
1421,26/10/22 06:00,24/10/22 00:00,GN84,-0.494025,54,0.5370439874504926,2.0782291169236378,12782,1087,11695
1422,26/10/22 12:00,24/10/22 00:00,GN84,-0.494025,60,0.5792120253720558,2.2180553255950795,12896,1091,11805
1423,26/10/22 18:00,24/10/22 00:00,GN84,-0.494025,66,0.5224147062787725,2.1545723420308462,12940,1105,11835
1424,27/10/22 00:00,24/10/22 00:00,GN84,-0.494025,72,0.5139705107519071,2.0420903921913878,12782,1094,11688
1425,27/10/22 06:00,24/10/22 00:00,GN84,-0.494025,78,0.6193496160874217,2.1408223751791073,12383,1077,11306
1426,27/10/22 12:00,24/10/22 00:00,GN84,-0.494025,84,0.6671198695474763,2.177645649903425,12945,1091,11854
1427,27/10/22 18:00,24/10/22 00:00,GN84,-0.494025,90,0.6070604108914184,2.12025250751636,12869,1095,11774
1428,28/10/22 00:00,24/10/22 00:00,GN84,-0.494025,96,0.6338173069910191,2.0786908670072664,12781,1091,11690
1429,25/10/22 00:00,25/10/22 00:00,GN84,-0.494025,0,0.43428632922573146,2.298126471566607,12819,1106,11713
1430,25/10/22 06:00,25/10/22 00:00,GN84,-0.494025,6,0.47521497830501114,2.234661519743823,12512,1082,11430
1431,25/10/22 12:00,25/10/22 00:00,GN84,-0.494025,12,0.4737072962949714,2.297164606650033,13023,1105,11918
1432,25/10/22 18:00,25/10/22 00:00,GN84,-0.494025,18,0.4422692962153793,2.3157997024208257,13184,1089,12095
1433,26/10/22 00:00,25/10/22 00:00,GN84,-0.494025,24,0.4685756323294536,2.276753606114584,12867,1100,11767
1434,26/10/22 06:00,25/10/22 00:00,GN84,-0.494025,30,0.47437466652113375,2.0761603635516686,12782,1087,11695
1435,26/10/22 12:00,25/10/22 00:00,GN84,-0.494025,36,0.5134924210648443,2.215472179998149,12896,1091,11805
1436,26/10/22 18:00,25/10/22 00:00,GN84,-0.494025,42,0.4530776812423267,2.156692012388751,12940,1105,11835
1437,27/10/22 00:00,25/10/22 00:00,GN84,-0.494025,48,0.4449286994815682,2.044184852668454,12782,1094,11688
1438,27/10/22 06:00,25/10/22 00:00,GN84,-0.494025,54,0.5515640083205029,2.1402274827521186,12383,1077,11306
1439,27/10/22 12:00,25/10/22 00:00,GN84,-0.494025,60,0.5986289020532041,2.177597023505497,12945,1091,11854
1440,27/10/22 18:00,25/10/22 00:00,GN84,-0.494025,66,0.5378313359356335,2.1173972053251755,12869,1095,11774
1441,28/10/22 00:00,25/10/22 00:00,GN84,-0.494025,72,0.5652185455003138,2.0795481432872354,12781,1091,11690
1442,28/10/22 06:00,25/10/22 00:00,GN84,-0.494025,78,0.7441289640944342,2.1817841050187288,12873,1090,11783
1443,28/10/22 12:00,25/10/22 00:00,GN84,-0.494025,84,0.7713496952505484,2.2353758332946834,12790,1091,11699
1444,28/10/22 18:00,25/10/22 00:00,GN84,-0.494025,90,0.7046871473586932,2.1790221262385905,12767,1084,11683
1445,29/10/22 00:00,25/10/22 00:00,GN84,-0.494025,96,0.6687769644924028,2.181095182100498,12495,1098,11397
1446,26/10/22 00:00,26/10/22 00:00,GN84,-0.494025,0,0.4564894653063909,2.280742228892662,12867,1100,11767
1447,26/10/22 06:00,26/10/22 00:00,GN84,-0.494025,6,0.45191599030932644,2.0784474404352604,12782,1087,11695
1448,26/10/22 12:00,26/10/22 00:00,GN84,-0.494025,12,0.4826465190868736,2.2163317469822092,12896,1091,11805
1449,26/10/22 18:00,26/10/22 00:00,GN84,-0.494025,18,0.41646685207894785,2.1591913972254915,12940,1105,11835
1450,27/10/22 00:00,26/10/22 00:00,GN84,-0.494025,24,0.4058027854751453,2.0458815566974637,12782,1094,11688
1451,27/10/22 06:00,26/10/22 00:00,GN84,-0.494025,30,0.51131355124014,2.141863154836057,12383,1077,11306
1452,27/10/22 12:00,26/10/22 00:00,GN84,-0.494025,36,0.553973019024426,2.1773405170873743,12945,1091,11854
1453,27/10/22 18:00,26/10/22 00:00,GN84,-0.494025,42,0.493571060341012,2.1139218895466443,12869,1095,11774
1454,28/10/22 00:00,26/10/22 00:00,GN84,-0.494025,48,0.5178392142208242,2.0797355358271163,12781,1091,11690
1455,28/10/22 06:00,26/10/22 00:00,GN84,-0.494025,54,0.6959801045603895,2.180027271709008,12873,1090,11783
1456,28/10/22 12:00,26/10/22 00:00,GN84,-0.494025,60,0.7214004396310921,2.2330018098447613,12790,1091,11699
1457,28/10/22 18:00,26/10/22 00:00,GN84,-0.494025,66,0.6532734687234997,2.177644939011863,12767,1084,11683
1458,29/10/22 00:00,26/10/22 00:00,GN84,-0.494025,72,0.6181705359914307,2.180055606087487,12495,1098,11397
1459,29/10/22 06:00,26/10/22 00:00,GN84,-0.494025,78,0.7188059599285367,2.251210528721665,11617,1074,10543
1460,29/10/22 12:00,26/10/22 00:00,GN84,-0.494025,84,0.7359174348290608,2.2761865832750368,12783,1081,11702
1461,29/10/22 18:00,26/10/22 00:00,GN84,-0.494025,90,0.6545207749077068,2.0747397580156326,12751,1072,11679
1462,30/10/22 00:00,26/10/22 00:00,GN84,-0.494025,96,0.633618798451274,1.956258517674794,12464,1082,11382
1463,27/10/22 00:00,27/10/22 00:00,GN84,-0.494025,0,0.39832738846694427,2.0485403977523733,12782,1094,11688
1464,27/10/22 06:00,27/10/22 00:00,GN84,-0.494025,6,0.49389608060546725,2.146195144835614,12383,1077,11306
1465,27/10/22 12:00,27/10/22 00:00,GN84,-0.494025,12,0.5315171028226933,2.183157532896469,12945,1091,11854
1466,27/10/22 18:00,27/10/22 00:00,GN84,-0.494025,18,0.46961399276310684,2.1125330762905548,12869,1095,11774
1467,28/10/22 00:00,27/10/22 00:00,GN84,-0.494025,24,0.4896603187960602,2.0819200549657357,12781,1091,11690
1468,28/10/22 06:00,27/10/22 00:00,GN84,-0.494025,30,0.6657907911302692,2.186639366963061,12873,1090,11783
1469,28/10/22 12:00,27/10/22 00:00,GN84,-0.494025,36,0.6864037070558914,2.240691589284464,12790,1091,11699
1470,28/10/22 18:00,27/10/22 00:00,GN84,-0.494025,42,0.6198395032460052,2.1825697359301395,12767,1084,11683
1471,29/10/22 00:00,27/10/22 00:00,GN84,-0.494025,48,0.5821362535328443,2.1870154595624185,12495,1098,11397
1472,29/10/22 06:00,27/10/22 00:00,GN84,-0.494025,54,0.6834412092117325,2.2575225755046,11617,1074,10543
1473,29/10/22 12:00,27/10/22 00:00,GN84,-0.494025,60,0.6989581334552981,2.281392883854881,12783,1081,11702
1474,29/10/22 18:00,27/10/22 00:00,GN84,-0.494025,66,0.610089738932098,2.0750988226317433,12751,1072,11679
1475,30/10/22 00:00,27/10/22 00:00,GN84,-0.494025,72,0.5923537067168929,1.961205765973331,12464,1082,11382
1476,30/10/22 06:00,27/10/22 00:00,GN84,-0.494025,78,0.6836828328384865,2.0351374987395876,11854,1092,10762
1477,30/10/22 12:00,27/10/22 00:00,GN84,-0.494025,84,0.7259861956023786,2.2341540077244177,12921,1102,11819
1478,30/10/22 18:00,27/10/22 00:00,GN84,-0.494025,90,0.6305265086578956,2.208742700588229,12778,1104,11674
1479,31/10/22 00:00,27/10/22 00:00,GN84,-0.494025,96,0.6438534884217667,2.1856295696710206,12465,1085,11380
1480,28/10/22 00:00,28/10/22 00:00,GN84,-0.494025,0,0.4647736807110606,2.0904142868918676,12781,1091,11690
1481,28/10/22 06:00,28/10/22 00:00,GN84,-0.494025,6,0.6356289926482219,2.1963066346030633,12873,1090,11783
1482,28/10/22 12:00,28/10/22 00:00,GN84,-0.494025,12,0.6500519536582322,2.2525815531966225,12790,1091,11699
1483,28/10/22 18:00,28/10/22 00:00,GN84,-0.494025,18,0.5832448794529314,2.1917408554569056,12767,1084,11683
1484,29/10/22 00:00,28/10/22 00:00,GN84,-0.494025,24,0.5453443916267057,2.1974781222861792,12495,1098,11397
1485,29/10/22 06:00,28/10/22 00:00,GN84,-0.494025,30,0.6438337517515287,2.270934518020518,11617,1074,10543
1486,29/10/22 12:00,28/10/22 00:00,GN84,-0.494025,36,0.6594291675810228,2.2983325663607492,12783,1081,11702
1487,29/10/22 18:00,28/10/22 00:00,GN84,-0.494025,42,0.5659928051170542,2.0892716886398173,12751,1072,11679
1488,30/10/22 00:00,28/10/22 00:00,GN84,-0.494025,48,0.5455304609916004,1.9742056492050193,12464,1082,11382
1489,30/10/22 06:00,28/10/22 00:00,GN84,-0.494025,54,0.6379994404291115,2.0485489499544327,11854,1092,10762
1490,30/10/22 12:00,28/10/22 00:00,GN84,-0.494025,60,0.6792420813891134,2.246318782036536,12921,1102,11819
1491,30/10/22 18:00,28/10/22 00:00,GN84,-0.494025,66,0.5841980870636491,2.2154446714182265,12778,1104,11674
1492,31/10/22 00:00,28/10/22 00:00,GN84,-0.494025,72,0.5918051841648484,2.190069712716898,12465,1085,11380
1493,31/10/22 06:00,28/10/22 00:00,GN84,-0.494025,78,0.66007750853247,2.2338319726164073,11350,1075,10275
1494,31/10/22 12:00,28/10/22 00:00,GN84,-0.494025,84,0.6794779564399727,2.382982775777161,12914,1099,11815
1495,31/10/22 18:00,28/10/22 00:00,GN84,-0.494025,90,0.5251756639388766,2.2228619174973745,13259,1154,12105
1496,01/11/22 00:00,28/10/22 00:00,GN84,-0.494025,96,0.5846155937902495,2.204084995002223,12978,1147,11831
1497,29/10/22 00:00,29/10/22 00:00,GN84,-0.494025,0,0.5620817636748902,2.1914128737675034,12495,1098,11397
1498,29/10/22 06:00,29/10/22 00:00,GN84,-0.494025,6,0.6520990959013515,2.2663243349803817,11617,1074,10543
1499,29/10/22 12:00,29/10/22 00:00,GN84,-0.494025,12,0.653290961584243,2.2876477444422263,12783,1081,11702
1500,29/10/22 18:00,29/10/22 00:00,GN84,-0.494025,18,0.5613149956304824,2.083520437329735,12751,1072,11679
1501,30/10/22 00:00,29/10/22 00:00,GN84,-0.494025,24,0.536400994442778,1.9627633157868567,12464,1082,11382
1502,30/10/22 06:00,29/10/22 00:00,GN84,-0.494025,30,0.6308764233365284,2.046868423945473,11854,1092,10762
1503,30/10/22 12:00,29/10/22 00:00,GN84,-0.494025,36,0.6682308231408122,2.2410197081556094,12921,1102,11819
1504,30/10/22 18:00,29/10/22 00:00,GN84,-0.494025,42,0.5667420838793733,2.211305717976332,12778,1104,11674
1505,31/10/22 00:00,29/10/22 00:00,GN84,-0.494025,48,0.5775576558517553,2.1862183396274957,12465,1085,11380
1506,31/10/22 06:00,29/10/22 00:00,GN84,-0.494025,54,0.6470945510943441,2.2297850668129264,11350,1075,10275
1507,31/10/22 12:00,29/10/22 00:00,GN84,-0.494025,60,0.6697185888583076,2.3773136058955884,12914,1099,11815
1508,31/10/22 18:00,29/10/22 00:00,GN84,-0.494025,66,0.5099909943100014,2.216693154547481,13259,1154,12105
1509,01/11/22 00:00,29/10/22 00:00,GN84,-0.494025,72,0.568088762147066,2.193633878942384,12978,1147,11831
1510,01/11/22 06:00,29/10/22 00:00,GN84,-0.494025,78,0.6513279750680093,2.3748289360764203,11767,1076,10691
1511,01/11/22 12:00,29/10/22 00:00,GN84,-0.494025,84,0.6823340131036308,2.3155195313988415,13279,1152,12127
1512,01/11/22 18:00,29/10/22 00:00,GN84,-0.494025,90,0.5769429916044069,2.3204598268110765,13252,1149,12103
1513,02/11/22 00:00,29/10/22 00:00,GN84,-0.494025,96,0.6316165514946853,2.2969220803314365,12886,1146,11740
1514,30/10/22 00:00,30/10/22 00:00,GN84,-0.494025,0,0.5184149270822591,1.9614834607942373,12464,1082,11382
1515,30/10/22 06:00,30/10/22 00:00,GN84,-0.494025,6,0.6044565079701663,2.046698460632075,11854,1092,10762
1516,30/10/22 12:00,30/10/22 00:00,GN84,-0.494025,12,0.6384202650210361,2.241616042760507,12921,1102,11819
1517,30/10/22 18:00,30/10/22 00:00,GN84,-0.494025,18,0.5338198026823727,2.2125159239040526,12778,1104,11674
1518,31/10/22 00:00,30/10/22 00:00,GN84,-0.494025,24,0.5419368779922182,2.190323241730699,12465,1085,11380
1519,31/10/22 06:00,30/10/22 00:00,GN84,-0.494025,30,0.6073067811447488,2.233002452423434,11350,1075,10275
1520,31/10/22 12:00,30/10/22 00:00,GN84,-0.494025,36,0.6277192719675959,2.38220580839088,12914,1099,11815
1521,31/10/22 18:00,30/10/22 00:00,GN84,-0.494025,42,0.4654846809379718,2.2241261583236227,13259,1154,12105
1522,01/11/22 00:00,30/10/22 00:00,GN84,-0.494025,48,0.5242080844580007,2.2022187281684125,12978,1147,11831
1523,01/11/22 06:00,30/10/22 00:00,GN84,-0.494025,54,0.6065035897153258,2.385049011365882,11767,1076,10691
1524,01/11/22 12:00,30/10/22 00:00,GN84,-0.494025,60,0.6387400270375715,2.3251722932263483,13279,1152,12127
1525,01/11/22 18:00,30/10/22 00:00,GN84,-0.494025,66,0.5349408367157049,2.3296505910808376,13252,1149,12103
1526,02/11/22 00:00,30/10/22 00:00,GN84,-0.494025,72,0.5899962617405085,2.3030171613274213,12886,1146,11740
1527,02/11/22 06:00,30/10/22 00:00,GN84,-0.494025,78,0.688050140337187,2.419605919804601,11689,1070,10619
1528,02/11/22 12:00,30/10/22 00:00,GN84,-0.494025,84,0.6788815420385729,2.365896725537232,13250,1146,12104
1529,02/11/22 18:00,30/10/22 00:00,GN84,-0.494025,90,0.6183454842835429,2.325587153171661,13069,1143,11926
1530,03/11/22 00:00,30/10/22 00:00,GN84,-0.494025,96,0.6158752961638786,2.2141920939119912,12515,1135,11380
1531,31/10/22 00:00,31/10/22 00:00,GN84,-0.494025,0,0.5254204846105368,2.1949235047126168,12465,1085,11380
1532,31/10/22 06:00,31/10/22 00:00,GN84,-0.494025,6,0.5811608804823866,2.237996432916769,11350,1075,10275
1533,31/10/22 12:00,31/10/22 00:00,GN84,-0.494025,12,0.5939214231735757,2.387178298774721,12914,1099,11815
1534,31/10/22 18:00,31/10/22 00:00,GN84,-0.494025,18,0.4267796546781616,2.234588989260855,13259,1154,12105
1535,01/11/22 00:00,31/10/22 00:00,GN84,-0.494025,24,0.4862335323286191,2.212573488492658,12978,1147,11831
1536,01/11/22 06:00,31/10/22 00:00,GN84,-0.494025,30,0.5645156412147105,2.398187907227163,11767,1076,10691
1537,01/11/22 12:00,31/10/22 00:00,GN84,-0.494025,36,0.5932258618996187,2.3370582113547234,13279,1152,12127
1538,01/11/22 18:00,31/10/22 00:00,GN84,-0.494025,42,0.48764781277756863,2.342151378963706,13252,1149,12103
1539,02/11/22 00:00,31/10/22 00:00,GN84,-0.494025,48,0.5457188828885983,2.315221382468806,12886,1146,11740
1540,02/11/22 06:00,31/10/22 00:00,GN84,-0.494025,54,0.6417558579850473,2.430750031060548,11689,1070,10619
1541,02/11/22 12:00,31/10/22 00:00,GN84,-0.494025,60,0.6325908042646832,2.376445478208384,13250,1146,12104
1542,02/11/22 18:00,31/10/22 00:00,GN84,-0.494025,66,0.5716203549231464,2.3366906351801373,13069,1143,11926
1543,03/11/22 00:00,31/10/22 00:00,GN84,-0.494025,72,0.5684753151758088,2.222608730877286,12515,1135,11380
1544,03/11/22 06:00,31/10/22 00:00,GN84,-0.494025,78,0.6834141402794411,2.316349661763976,11343,1097,10246
1545,03/11/22 12:00,31/10/22 00:00,GN84,-0.494025,84,0.7361082745490614,2.3081857359572426,12957,1121,11836
1546,03/11/22 18:00,31/10/22 00:00,GN84,-0.494025,90,0.6493150627071961,2.3382271612423797,12919,1118,11801
1547,04/11/22 00:00,31/10/22 00:00,GN84,-0.494025,96,0.66523265029186,2.3486865655273093,12642,1123,11519
1548,01/11/22 00:00,01/11/22 00:00,GN84,-0.494025,0,0.4769920202109406,2.214381625935428,12978,1147,11831
1549,01/11/22 06:00,01/11/22 00:00,GN84,-0.494025,6,0.5471876972482267,2.3998086166818235,11767,1076,10691
1550,01/11/22 12:00,01/11/22 00:00,GN84,-0.494025,12,0.5698104619599337,2.3374379899399207,13279,1152,12127
1551,01/11/22 18:00,01/11/22 00:00,GN84,-0.494025,18,0.4645525843938719,2.3423650875925595,13252,1149,12103
1552,02/11/22 00:00,01/11/22 00:00,GN84,-0.494025,24,0.5202706750279417,2.318144670910354,12886,1146,11740
1553,02/11/22 06:00,01/11/22 00:00,GN84,-0.494025,30,0.6139184706253336,2.4326283331468437,11689,1070,10619
1554,02/11/22 12:00,01/11/22 00:00,GN84,-0.494025,36,0.6037910244132146,2.3799502379583144,13250,1146,12104
1555,02/11/22 18:00,01/11/22 00:00,GN84,-0.494025,42,0.542896981858109,2.3370865202281554,13069,1143,11926
1556,03/11/22 00:00,01/11/22 00:00,GN84,-0.494025,48,0.5386016302843734,2.223828881178815,12515,1135,11380
1557,03/11/22 06:00,01/11/22 00:00,GN84,-0.494025,54,0.6545003434633722,2.3172925380706855,11343,1097,10246
1558,03/11/22 12:00,01/11/22 00:00,GN84,-0.494025,60,0.7062032797182687,2.3107967016471447,12957,1121,11836
1559,03/11/22 18:00,01/11/22 00:00,GN84,-0.494025,66,0.6204102187561419,2.3400796547071496,12919,1118,11801
1560,04/11/22 00:00,01/11/22 00:00,GN84,-0.494025,72,0.6355520149577784,2.3504576255441827,12642,1123,11519
