,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
569,06/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,42,0.181604255105156,1.1426313828211037,19303,1966,17337
570,07/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,48,0.18496005769300983,1.2408718598586976,18969,1965,17004
571,07/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,54,0.27584105571991924,1.3103067513480515,17495,1925,15570
572,07/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,60,0.2893979217208082,1.303925231182173,19210,1915,17295
573,07/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,66,0.18077658029482505,1.2389259017490588,18955,1916,17039
574,08/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,72,0.18989167741047197,1.2094075768167318,18431,1931,16500
575,08/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,78,0.2959818201351103,1.2308030343222518,17518,1912,15606
576,08/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,84,0.35064414925010085,1.307694851804157,18971,1924,17047
577,08/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,90,0.2826760722028058,1.2634883008456979,18920,1907,17013
578,09/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,96,0.2701322628299404,1.2209227042232114,18651,1929,16722
579,06/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,0,0.18632145640083425,1.094593993959433,19301,1960,17341
580,06/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,6,0.26606240235148587,1.1621965386158926,17415,1916,15499
581,06/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,12,0.25433283780224786,1.1762943293680403,19525,1978,17547
582,06/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,18,0.14941371516526758,1.121537602952458,19303,1966,17337
583,07/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,24,0.15393274165400306,1.215332927382822,18969,1965,17004
584,07/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,30,0.24809679542782484,1.284745135634947,17495,1925,15570
585,07/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,36,0.25694665215334583,1.2839368281713865,19210,1915,17295
586,07/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,42,0.1490048637387915,1.2163111064722785,18955,1916,17039
587,08/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,48,0.15627038153869652,1.185032395335205,18431,1931,16500
588,08/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,54,0.26151479581032916,1.2014641037033893,17518,1912,15606
589,08/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,60,0.3136850019242892,1.2807178717878756,18971,1924,17047
590,08/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,66,0.24917562009911856,1.232600385103274,18920,1907,17013
591,09/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,72,0.23681501907844327,1.1830680922279573,18651,1929,16722
592,09/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,78,0.3507276577821452,1.2676766791301906,17560,1910,15650
593,09/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,84,0.3469213005629256,1.330997105095226,19043,1916,17127
594,09/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,90,0.2641471054250854,1.1223500416898473,18903,1922,16981
595,10/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,96,0.253484561206315,1.1082137032993091,18857,1916,16941
596,07/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,0,0.17137755652905723,1.1859612516247013,18969,1965,17004
597,07/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,6,0.26500133646340257,1.262289692824459,17495,1925,15570
598,07/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,12,0.2688024004788773,1.2686075085046877,19210,1915,17295
599,07/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,18,0.16223815341778175,1.1900198723071027,18955,1916,17039
600,08/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,24,0.167723504806879,1.158958254200084,18431,1931,16500
601,08/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,30,0.27617509908375515,1.1883876592293436,17518,1912,15606
602,08/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,36,0.3282032722959977,1.2824024961906857,18971,1924,17047
603,08/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,42,0.26355321254375486,1.2251297240157077,18920,1907,17013
604,09/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,48,0.2524542776826515,1.1740616520957032,18651,1929,16722
605,09/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,54,0.365316572488363,1.2689449280396325,17560,1910,15650
606,09/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,60,0.3616859073308512,1.3330863322929518,19043,1916,17127
607,09/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,66,0.27950499818780394,1.1124719896562634,18903,1922,16981
608,10/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,72,0.2664565018516758,1.0995989343856767,18857,1916,16941
609,10/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,78,0.37894626144650223,1.1429948738276243,17804,1911,15893
610,10/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,84,0.37725305101370976,1.2108296050933371,18749,1917,16832
611,10/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,90,0.3028017669393237,1.1208278617686445,19058,1941,17117
612,11/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,96,0.3012676554048574,1.1537012832653024,18934,1934,17000
613,08/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,0,0.16528051064634947,1.1278808712797899,18431,1931,16500
614,08/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,6,0.2752325829758012,1.159681942966718,17518,1912,15606
615,08/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,12,0.32761622941961527,1.2590503100442851,18971,1924,17047
616,08/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,18,0.2644312440386162,1.1977580807065018,18920,1907,17013
617,09/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,24,0.25201295151006287,1.144803401104838,18651,1929,16722
618,09/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,30,0.3656561597039599,1.2445013486512315,17560,1910,15650
619,09/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,36,0.3619101015988452,1.3065939946600247,19043,1916,17127
620,09/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,42,0.2794627451859301,1.078395240486495,18903,1922,16981
621,10/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,48,0.2634131370838006,1.063844938717058,18857,1916,16941
622,10/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,54,0.3754330666259941,1.1125423372689003,17804,1911,15893
623,10/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,60,0.3721127871901951,1.1823043167104972,18749,1917,16832
624,10/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,66,0.2998031564049061,1.0895933242942972,19058,1941,17117
625,11/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,72,0.29534974866280056,1.1284083380649466,18934,1934,17000
626,11/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,78,0.3775252085413559,1.1420656134631493,18062,1910,16152
627,11/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,84,0.3870775869411484,1.2068112885941307,19417,2003,17414
628,11/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,90,0.31686658145386076,1.1404531126739486,19600,1990,17610
629,12/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,96,0.31568340533419237,1.1715035524585597,19678,1999,17679
630,09/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,0,0.20839493346900312,1.0974471159158794,18651,1929,16722
631,09/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,6,0.32532031458238636,1.1979731646116085,17560,1910,15650
632,09/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,12,0.3185754079986201,1.2571856811064654,19043,1916,17127
633,09/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,18,0.23807793883795833,1.0293323731823651,18903,1922,16981
634,10/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,24,0.22160104399032315,1.0172628121351273,18857,1916,16941
635,10/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,30,0.33382383429443374,1.0698435419896835,17804,1911,15893
636,10/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,36,0.3266347733841941,1.1433197479686903,18749,1917,16832
637,10/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,42,0.25732538863128657,1.0522100002756611,19058,1941,17117
638,11/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,48,0.2525108982844479,1.0890619836080162,18934,1934,17000
639,11/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,54,0.33552505067984234,1.1037774685726747,18062,1910,16152
640,11/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,60,0.3418203443711362,1.1716373186555726,19417,2003,17414
641,11/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,66,0.27185290575424514,1.1130556312817443,19600,1990,17610
642,12/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,72,0.27238191925833727,1.140171983342248,19678,1999,17679
643,12/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,78,0.33996757678127754,1.1255254306282487,18065,1990,16075
644,12/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,84,0.3572236208255572,1.1683090823046618,19422,1987,17435
645,12/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,90,0.274256448306975,1.1092708649469354,19731,1990,17741
646,13/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,96,0.256565922474463,1.1039895737746186,19718,1985,17733
647,10/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,0,0.19156302633919275,0.9611918391963203,18857,1916,16941
648,10/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,6,0.3052829192338489,1.0234559299590296,17804,1911,15893
649,10/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,12,0.2977057788950795,1.1005475451983404,18749,1917,16832
650,10/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,18,0.22928792871873496,1.0130819638805157,19058,1941,17117
651,11/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,24,0.2261511871830995,1.0460301703219348,18934,1934,17000
652,11/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,30,0.31135393438717185,1.0692378205364346,18062,1910,16152
653,11/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,36,0.31439921643576213,1.13532022916369,19417,2003,17414
654,11/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,42,0.24138498018907817,1.0762930560699524,19600,1990,17610
655,12/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,48,0.24417112548628594,1.1075591839858483,19678,1999,17679
656,12/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,54,0.3092728023845443,1.0938807882570414,18065,1990,16075
657,12/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,60,0.3270063004751338,1.1334558967964037,19422,1987,17435
658,12/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,66,0.24300776029248608,1.0772157282897055,19731,1990,17741
659,13/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,72,0.2258034296122564,1.0741466253856726,19718,1985,17733
660,13/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,78,0.2835116571255503,1.075080198321317,18694,1982,16712
661,13/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,84,0.3053807848945797,1.1257694715799802,19691,1997,17694
662,13/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,90,0.28215678103241626,1.1542098896990505,19628,1991,17637
663,14/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,96,0.2579823465804223,1.2052541538439274,19241,1971,17270
664,11/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,0,0.2042710669209943,0.9975595293278675,18934,1934,17000
665,11/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,6,0.2936925266519609,1.035742741444038,18062,1910,16152
666,11/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,12,0.2929998507401486,1.1031038217855904,19417,2003,17414
667,11/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,18,0.2146448410644702,1.03297418347166,19600,1990,17610
668,12/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,24,0.21982918894811362,1.0725176697353231,19678,1999,17679
669,12/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,30,0.2833592373401812,1.0621643043510887,18065,1990,16075
670,12/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,36,0.30254676686353293,1.1012037235865668,19422,1987,17435
671,12/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,42,0.21817757375772573,1.0439059686783214,19731,1990,17741
672,13/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,48,0.1990170463864284,1.0434571911260282,19718,1985,17733
673,13/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,54,0.25946862833049894,1.0469186091683635,18694,1982,16712
674,13/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,60,0.28209235700817104,1.097233719121416,19691,1997,17694
675,13/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,66,0.2584158413764355,1.130434323650616,19628,1991,17637
676,14/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,72,0.2310325505878567,1.1822039788707057,19241,1971,17270
677,14/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,78,0.31799141216764015,1.2553996850333706,18256,1970,16286
678,14/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,84,0.363536346201615,1.3089569506955119,19774,1984,17790
679,14/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,90,0.3188045226173032,1.26215369307146,19652,1982,17670
680,15/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,96,0.31380430800090786,1.3049332876022992,19316,1975,17341
681,12/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,0,0.18882342527014234,1.0370737133364145,19678,1999,17679
682,12/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,6,0.2523271894412389,1.0304996433258284,18065,1990,16075
683,12/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,12,0.2697084428034964,1.0821097419469494,19422,1987,17435
684,12/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,18,0.18353977570580374,1.0186809237872891,19731,1990,17741
685,13/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,24,0.16617545333544592,1.0191731711019234,19718,1985,17733
686,13/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,30,0.23021698435105556,1.025384012378317,18694,1982,16712
687,13/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,36,0.2507727192668633,1.0816027870440859,19691,1997,17694
688,13/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,42,0.22595197959784308,1.1131157604589195,19628,1991,17637
689,14/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,48,0.20090269995652452,1.165141975231222,19241,1971,17270
690,14/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,54,0.28798490175299085,1.2469913344103358,18256,1970,16286
691,14/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,60,0.33293998358099597,1.3015203191175242,19774,1984,17790
692,14/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,66,0.28693804732967354,1.2470106081726693,19652,1982,17670
693,15/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,72,0.2806604238280643,1.2906713202104587,19316,1975,17341
694,15/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,78,0.3689403573169315,1.3256408580881411,18183,1944,16239
695,15/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,84,0.3669170601623545,1.3820242808093963,19505,1961,17544
696,15/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,90,0.2614304831838783,1.27127475582988,19304,1943,17361
697,16/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,96,0.2908305392886315,1.4248273277591512,19041,1937,17104
698,13/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,0,0.1436560288639756,0.9857220947238293,19718,1985,17733
699,13/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,6,0.2103480152603009,0.9983934045620935,18694,1982,16712
700,13/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,12,0.22859768532663383,1.0543860435264465,19691,1997,17694
701,13/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,18,0.2036266685448782,1.0829044602134972,19628,1991,17637
702,14/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,24,0.17933376328494618,1.141154686746788,19241,1971,17270
703,14/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,30,0.2689246499754991,1.2267046959929213,18256,1970,16286
704,14/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,36,0.31239638140279835,1.2888712003322984,19774,1984,17790
705,14/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,42,0.2662799519682783,1.231623661726965,19652,1982,17670
706,15/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,48,0.2598453691219304,1.277239961870955,19316,1975,17341
707,15/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,54,0.3473010505834686,1.3170588153967646,18183,1944,16239
708,15/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,60,0.3446186570255454,1.3744876161767703,19505,1961,17544
709,15/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,66,0.23872442289245574,1.2602203805396575,19304,1943,17361
710,16/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,72,0.2677032188606657,1.4186014641453846,19041,1937,17104
711,16/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,78,0.3328453476016903,1.374108905682995,17656,1918,15738
712,16/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,84,0.3511925612775699,1.390287089780224,19363,1952,17411
713,16/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,90,0.2845693350350148,1.4615102389862578,19477,1961,17516
714,17/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,96,0.263508803081412,1.3996294012705912,19415,1954,17461
715,14/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,0,0.15594842564850556,1.1121006426539666,19241,1971,17270
716,14/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,6,0.24889644640637357,1.203475875914894,18256,1970,16286
717,14/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,12,0.2903519857730426,1.2739190539704497,19774,1984,17790
718,14/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,18,0.24429513787023205,1.2108689310217728,19652,1982,17670
719,15/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,24,0.2401214819161807,1.252938024133273,19316,1975,17341
720,15/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,30,0.3275101720036479,1.2976391781113261,18183,1944,16239
721,15/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,36,0.32008358195198156,1.3555743726178944,19505,1961,17544
722,15/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,42,0.21368135082587117,1.2384853190229728,19304,1943,17361
723,16/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,48,0.23866885139530544,1.4055376094559158,19041,1937,17104
724,16/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,54,0.3040773094567267,1.3643891399476786,17656,1918,15738
725,16/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,60,0.3245734863827386,1.3823064262457823,19363,1952,17411
726,16/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,66,0.25713750625591936,1.448556383720564,19477,1961,17516
727,17/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,72,0.23808083409646225,1.3886200577021506,19415,1954,17461
728,17/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,78,0.3138291289908004,1.3171358051822932,18024,1926,16098
729,17/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,84,0.31662385268371135,1.320543765649653,19434,1971,17463
730,17/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,90,0.22114807167129294,1.2370160135059325,19566,1964,17602
731,18/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,96,0.2053954424547949,1.2776628218868975,19341,1965,17376
732,15/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,0,0.2159304640644388,1.2338290739784568,19316,1975,17341
733,15/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,6,0.30386483691317684,1.2766288767188727,18183,1944,16239
734,15/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,12,0.2980562048047797,1.3377876488731781,19505,1961,17544
735,15/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,18,0.18962226902272905,1.2263202650811518,19304,1943,17361
736,16/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,24,0.21747865326891483,1.396272523694984,19041,1937,17104
737,16/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,30,0.28134361595558394,1.34935812907801,17656,1918,15738
738,16/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,36,0.3019682683301907,1.3718248098566082,19363,1952,17411
739,16/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,42,0.23428677202105505,1.4431469913549926,19477,1961,17516
740,17/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,48,0.21329727993840825,1.3880418284144718,19415,1954,17461
741,17/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,54,0.2899688964073928,1.3148771685822813,18024,1926,16098
742,17/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,60,0.29478192887095744,1.318873128385624,19434,1971,17463
743,17/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,66,0.1978208232701949,1.2317241430579546,19566,1964,17602
744,18/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,72,0.18189189145451368,1.2760359217996697,19341,1965,17376
745,18/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,78,0.29868578768602433,1.3637961278719746,17629,1937,15692
746,18/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,84,0.3599379722331548,1.535952434144698,19489,1960,17529
747,18/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,90,0.3364947402223384,1.5205088520081962,19404,1951,17453
748,19/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,96,0.3143652981486374,1.5252406402397292,18867,1971,16896
749,16/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,0,0.20405834611765952,1.3757250796124654,19041,1937,17104
750,16/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,6,0.2661741974476955,1.329996860406458,17656,1918,15738
751,16/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,12,0.28656214695733045,1.3555610894550987,19363,1952,17411
752,16/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,18,0.21716815271113168,1.4282756343077299,19477,1961,17516
753,17/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,24,0.1962599398531066,1.3720696858851058,19415,1954,17461
754,17/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,30,0.27398128435723773,1.2970922429427476,18024,1926,16098
755,17/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,36,0.27732378070321595,1.3079831429049842,19434,1971,17463
756,17/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,42,0.18067909238663787,1.2177870303281073,19566,1964,17602
757,18/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,48,0.1664022226687424,1.2595296938878338,19341,1965,17376
758,18/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,54,0.2840184171554653,1.3466705656235622,17629,1937,15692
759,18/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,60,0.34406396409470463,1.5128155333501663,19489,1960,17529
760,18/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,66,0.3228767862106477,1.5011856906087033,19404,1951,17453
761,19/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,72,0.3003696774450776,1.5025679197466166,18867,1971,16896
762,19/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,78,0.43332205908646976,1.6927455806769982,17642,1921,15721
763,19/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,84,0.4911210984471932,1.9031360825441088,18773,1950,16823
764,19/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,90,0.46542851704006905,1.8902428096785404,18989,1939,17050
765,20/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,96,0.4312576889028723,1.8007229053002596,18874,1949,16925
766,17/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,0,0.203457790545555,1.3486761975648567,19415,1954,17461
767,17/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,6,0.2811589228313027,1.2755140196828427,18024,1926,16098
768,17/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,12,0.2856183806797786,1.2891253090431638,19434,1971,17463
769,17/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,18,0.18868038260314485,1.195188753391247,19566,1964,17602
770,18/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,24,0.17437927324851235,1.2364966579715055,19341,1965,17376
771,18/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,30,0.28971578114104246,1.32883566467499,17629,1937,15692
772,18/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,36,0.35058769888142194,1.499798099274061,19489,1960,17529
773,18/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,42,0.32856634304932386,1.4948478660577396,19404,1951,17453
774,19/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,48,0.3061804793220528,1.4918392848686803,18867,1971,16896
775,19/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,54,0.43936801780260276,1.6900816467311726,17642,1921,15721
776,19/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,60,0.4988152849415588,1.9039735554355637,18773,1950,16823
777,19/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,66,0.4750544166846574,1.893954324694628,18989,1939,17050
778,20/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,72,0.44137748775564434,1.8037138581328276,18874,1949,16925
779,20/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,78,0.5351740950442292,1.824888910178083,17885,1925,15960
780,20/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,84,0.5596776671544109,1.7997130326825825,18985,1934,17051
781,20/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,90,0.5037080186249281,1.715503994777321,19088,1954,17134
782,21/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,96,0.4783252149123892,1.7400189640017136,18314,1961,16353
783,18/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,0,0.17969087953926652,1.2041468164990758,19341,1965,17376
784,18/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,6,0.2937584364580776,1.3089076618413964,17629,1937,15692
785,18/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,12,0.3530916454705756,1.4813665360590789,19489,1960,17529
786,18/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,18,0.33169992842398416,1.4738030369768813,19404,1951,17453
787,19/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,24,0.3092768916502764,1.462819568780339,18867,1971,16896
788,19/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,30,0.44179639986755237,1.6684629272935678,17642,1921,15721
789,19/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,36,0.5020450141668509,1.8826153135886532,18773,1950,16823
790,19/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,42,0.47907635133091847,1.8730612869147356,18989,1939,17050
