,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
1107,06/10/22 06:00,06/10/22 00:00,GN84,-0.494025,6,0.46414648746772963,1.3799977859003307,278,51,227
1108,06/10/22 12:00,06/10/22 00:00,GN84,-0.494025,12,-0.09627674911589326,1.0111847541329329,385,52,333
1109,06/10/22 18:00,06/10/22 00:00,GN84,-0.494025,18,0.0993604343015764,1.1605499372583787,362,53,309
1110,07/10/22 00:00,06/10/22 00:00,GN84,-0.494025,24,0.20351502715260963,1.2319016417398405,372,51,321
1111,07/10/22 06:00,06/10/22 00:00,GN84,-0.494025,30,0.24450932639032405,1.4888330387756668,269,50,219
1112,07/10/22 12:00,06/10/22 00:00,GN84,-0.494025,36,-0.08013087985837576,1.1147240998365902,389,52,337
1113,07/10/22 18:00,06/10/22 00:00,GN84,-0.494025,42,0.14874940725872007,1.1783251791609997,376,54,322
1114,08/10/22 00:00,06/10/22 00:00,GN84,-0.494025,48,0.12794274660071403,1.0017071742907335,371,50,321
1115,08/10/22 06:00,06/10/22 00:00,GN84,-0.494025,54,0.13313296429044072,1.2305109694465997,316,49,267
1116,08/10/22 12:00,06/10/22 00:00,GN84,-0.494025,60,-0.09957137638532126,1.1838805647079225,385,53,332
1117,08/10/22 18:00,06/10/22 00:00,GN84,-0.494025,66,0.2447664518385811,1.0780282624115816,377,55,322
1118,09/10/22 00:00,06/10/22 00:00,GN84,-0.494025,72,0.2520816958616913,1.0446453701690994,366,53,313
1119,09/10/22 06:00,06/10/22 00:00,GN84,-0.494025,78,0.21313502614414007,1.210201033492923,293,51,242
1120,09/10/22 12:00,06/10/22 00:00,GN84,-0.494025,84,-0.34767924149764284,1.1753096357272825,387,56,331
1121,09/10/22 18:00,06/10/22 00:00,GN84,-0.494025,90,0.010752826635399622,1.1241283988716972,373,55,318
1122,10/10/22 00:00,06/10/22 00:00,GN84,-0.494025,96,0.1012183436948592,1.136203593526522,367,49,318
1123,07/10/22 00:00,07/10/22 00:00,GN84,-0.494025,0,0.26793351722607406,1.2238003997623113,372,51,321
1124,07/10/22 06:00,07/10/22 00:00,GN84,-0.494025,6,0.3049102745945817,1.4750071783837715,269,50,219
1125,07/10/22 12:00,07/10/22 00:00,GN84,-0.494025,12,-0.00956902171904913,1.09658693938187,389,52,337
1126,07/10/22 18:00,07/10/22 00:00,GN84,-0.494025,18,0.2051280349031961,1.1782422912108674,376,54,322
1127,08/10/22 00:00,07/10/22 00:00,GN84,-0.494025,24,0.18838692921048117,0.9913908914560173,371,50,321
1128,08/10/22 06:00,07/10/22 00:00,GN84,-0.494025,30,0.1913431013048296,1.2358532093276153,316,49,267
1129,08/10/22 12:00,07/10/22 00:00,GN84,-0.494025,36,-0.015125277449386996,1.194875099665101,385,53,332
1130,08/10/22 18:00,07/10/22 00:00,GN84,-0.494025,42,0.32388282988048056,1.1241102827068536,377,55,322
1131,09/10/22 00:00,07/10/22 00:00,GN84,-0.494025,48,0.3205800715339087,1.0743025481808854,366,53,313
1132,09/10/22 06:00,07/10/22 00:00,GN84,-0.494025,54,0.2759369537781382,1.2247225403760262,293,51,242
1133,09/10/22 12:00,07/10/22 00:00,GN84,-0.494025,60,-0.25693696921555487,1.139976846679993,387,56,331
1134,09/10/22 18:00,07/10/22 00:00,GN84,-0.494025,66,0.09444403115228096,1.0984915124858505,373,55,318
1135,10/10/22 00:00,07/10/22 00:00,GN84,-0.494025,72,0.1745909754499125,1.1574493706549682,367,49,318
1136,10/10/22 06:00,07/10/22 00:00,GN84,-0.494025,78,0.2272049199417063,1.045141046712949,306,51,255
1137,10/10/22 12:00,07/10/22 00:00,GN84,-0.494025,84,-0.3885853250115576,1.0295352412122798,386,53,333
1138,10/10/22 18:00,07/10/22 00:00,GN84,-0.494025,90,-0.10552768926029134,0.9253434850496605,378,54,324
1139,11/10/22 00:00,07/10/22 00:00,GN84,-0.494025,96,0.1647834255136911,1.1315539910971446,377,51,326
1140,08/10/22 00:00,08/10/22 00:00,GN84,-0.494025,0,0.3283511125412116,0.9678049691702989,371,50,321
1141,08/10/22 06:00,08/10/22 00:00,GN84,-0.494025,6,0.3256118277226972,1.2109976818739037,316,49,267
1142,08/10/22 12:00,08/10/22 00:00,GN84,-0.494025,12,0.09560792915224492,1.174339993263464,385,53,332
1143,08/10/22 18:00,08/10/22 00:00,GN84,-0.494025,18,0.43035570959924824,1.095752604446479,377,55,322
1144,09/10/22 00:00,08/10/22 00:00,GN84,-0.494025,24,0.4349239389608808,1.0512430081148165,366,53,313
1145,09/10/22 06:00,08/10/22 00:00,GN84,-0.494025,30,0.3999614965840776,1.191454929618971,293,51,242
1146,09/10/22 12:00,08/10/22 00:00,GN84,-0.494025,36,-0.14239002748414467,1.1352348533559629,387,56,331
1147,09/10/22 18:00,08/10/22 00:00,GN84,-0.494025,42,0.20012741015364563,1.0688941327781412,373,55,318
1148,10/10/22 00:00,08/10/22 00:00,GN84,-0.494025,48,0.28352424620150024,1.1125554689701982,367,49,318
1149,10/10/22 06:00,08/10/22 00:00,GN84,-0.494025,54,0.35687825954255026,1.0346374362591868,306,51,255
1150,10/10/22 12:00,08/10/22 00:00,GN84,-0.494025,60,-0.26591707751458166,1.017507859876636,386,53,333
1151,10/10/22 18:00,08/10/22 00:00,GN84,-0.494025,66,0.0251332857346935,0.8764279393402907,378,54,324
1152,11/10/22 00:00,08/10/22 00:00,GN84,-0.494025,72,0.30603568132579406,1.0876560231000973,377,51,326
1153,11/10/22 06:00,08/10/22 00:00,GN84,-0.494025,78,0.35632215422911767,1.1879434447551274,334,49,285
1154,11/10/22 12:00,08/10/22 00:00,GN84,-0.494025,84,0.10526101622850817,1.4167600962753586,378,53,325
1155,11/10/22 18:00,08/10/22 00:00,GN84,-0.494025,90,0.14089496645252966,1.1517103952930423,376,50,326
1156,12/10/22 00:00,08/10/22 00:00,GN84,-0.494025,96,0.28866619102815577,1.3180018408132683,373,50,323
1157,09/10/22 00:00,09/10/22 00:00,GN84,-0.494025,0,0.4785932108461571,1.012107805995545,366,53,313
1158,09/10/22 06:00,09/10/22 00:00,GN84,-0.494025,6,0.43869906984604035,1.1659532596912627,293,51,242
1159,09/10/22 12:00,09/10/22 00:00,GN84,-0.494025,12,-0.09129391012957297,1.1250707373677815,387,56,331
1160,09/10/22 18:00,09/10/22 00:00,GN84,-0.494025,18,0.26011750028558456,1.028745222921856,373,55,318
1161,10/10/22 00:00,09/10/22 00:00,GN84,-0.494025,24,0.32660786555591526,1.070394843668243,367,49,318
1162,10/10/22 06:00,09/10/22 00:00,GN84,-0.494025,30,0.40917045789178613,0.998745530167309,306,51,255
1163,10/10/22 12:00,09/10/22 00:00,GN84,-0.494025,36,-0.21696295088526366,1.0056662645711534,386,53,333
1164,10/10/22 18:00,09/10/22 00:00,GN84,-0.494025,42,0.08059016430720156,0.8341579253200073,378,54,324
1165,11/10/22 00:00,09/10/22 00:00,GN84,-0.494025,48,0.34955700936027223,1.046394235253483,377,51,326
1166,11/10/22 06:00,09/10/22 00:00,GN84,-0.494025,54,0.386796013342345,1.1375042317586903,334,49,285
1167,11/10/22 12:00,09/10/22 00:00,GN84,-0.494025,60,0.1183368003373499,1.3721745689050102,378,53,325
1168,11/10/22 18:00,09/10/22 00:00,GN84,-0.494025,66,0.15550275209689984,1.1004478960693802,376,50,326
1169,12/10/22 00:00,09/10/22 00:00,GN84,-0.494025,72,0.3073551781065853,1.2509666267512773,373,50,323
1170,12/10/22 06:00,09/10/22 00:00,GN84,-0.494025,78,0.37744556933039064,1.0818028312813024,277,50,227
1171,12/10/22 12:00,09/10/22 00:00,GN84,-0.494025,84,0.21198266971022917,1.0464061976262529,357,55,302
1172,12/10/22 18:00,09/10/22 00:00,GN84,-0.494025,90,0.41813019913227395,1.050195421540235,373,55,318
1173,13/10/22 00:00,09/10/22 00:00,GN84,-0.494025,96,0.4340175402105449,1.0561366057725867,368,48,320
1174,10/10/22 00:00,10/10/22 00:00,GN84,-0.494025,0,0.2833571435416664,1.0522379769555374,367,49,318
1175,10/10/22 06:00,10/10/22 00:00,GN84,-0.494025,6,0.3665843789143257,0.979720655005975,306,51,255
1176,10/10/22 12:00,10/10/22 00:00,GN84,-0.494025,12,-0.26086081118537463,0.9920075049012554,386,53,333
1177,10/10/22 18:00,10/10/22 00:00,GN84,-0.494025,18,0.030509531557421806,0.8181672849513636,378,54,324
1178,11/10/22 00:00,10/10/22 00:00,GN84,-0.494025,24,0.2966736714605333,1.024882361108455,377,51,326
1179,11/10/22 06:00,10/10/22 00:00,GN84,-0.494025,30,0.33467787280988137,1.1067480519800663,334,49,285
1180,11/10/22 12:00,10/10/22 00:00,GN84,-0.494025,36,0.08333914288576721,1.3533525695550712,378,53,325
1181,11/10/22 18:00,10/10/22 00:00,GN84,-0.494025,42,0.13601546819795707,1.0785980723416726,376,50,326
1182,12/10/22 00:00,10/10/22 00:00,GN84,-0.494025,48,0.2830195910162553,1.2391009797283623,373,50,323
1183,12/10/22 06:00,10/10/22 00:00,GN84,-0.494025,54,0.3410427512122164,1.0379432615573079,277,50,227
1184,12/10/22 12:00,10/10/22 00:00,GN84,-0.494025,60,0.18283200365893387,1.0068507652354852,357,55,302
1185,12/10/22 18:00,10/10/22 00:00,GN84,-0.494025,66,0.4017334176696959,1.0228958420656387,373,55,318
1186,13/10/22 00:00,10/10/22 00:00,GN84,-0.494025,72,0.401181332499327,1.037886176056685,368,48,320
1187,13/10/22 06:00,10/10/22 00:00,GN84,-0.494025,78,0.42785682763575716,1.0289831678011998,317,47,270
1188,13/10/22 12:00,10/10/22 00:00,GN84,-0.494025,84,-0.12811641678022995,0.9634433339541525,379,54,325
1189,13/10/22 18:00,10/10/22 00:00,GN84,-0.494025,90,0.19194508884409925,0.8838088359203043,373,55,318
1190,14/10/22 00:00,10/10/22 00:00,GN84,-0.494025,96,0.18443866298495948,1.0486380119932504,320,45,275
1191,11/10/22 00:00,11/10/22 00:00,GN84,-0.494025,0,0.30412682413889347,1.0184694290051084,377,51,326
1192,11/10/22 06:00,11/10/22 00:00,GN84,-0.494025,6,0.32731550760743694,1.0877643287341796,334,49,285
1193,11/10/22 12:00,11/10/22 00:00,GN84,-0.494025,12,0.0741551680181532,1.341672929708545,378,53,325
1194,11/10/22 18:00,11/10/22 00:00,GN84,-0.494025,18,0.12716600262949124,1.068041973261649,376,50,326
1195,12/10/22 00:00,11/10/22 00:00,GN84,-0.494025,24,0.274445747894459,1.222763369165946,373,50,323
1196,12/10/22 06:00,11/10/22 00:00,GN84,-0.494025,30,0.31020174088451186,1.0034214626493403,277,50,227
1197,12/10/22 12:00,11/10/22 00:00,GN84,-0.494025,36,0.15434852948099442,0.9784215890646519,357,55,302
1198,12/10/22 18:00,11/10/22 00:00,GN84,-0.494025,42,0.3769140833057842,0.97688745358624,373,55,318
1199,13/10/22 00:00,11/10/22 00:00,GN84,-0.494025,48,0.3735772289622128,0.9982615373567469,368,48,320
1200,13/10/22 06:00,11/10/22 00:00,GN84,-0.494025,54,0.39823287422842596,0.9818065157973005,317,47,270
1201,13/10/22 12:00,11/10/22 00:00,GN84,-0.494025,60,-0.1529718772700859,0.9282336059702816,379,54,325
1202,13/10/22 18:00,11/10/22 00:00,GN84,-0.494025,66,0.1629803463954518,0.8437796589963298,373,55,318
1203,14/10/22 00:00,11/10/22 00:00,GN84,-0.494025,72,0.16897566456064722,1.0146830790662016,320,45,275
1204,14/10/22 06:00,11/10/22 00:00,GN84,-0.494025,78,0.3199832323049727,0.9487478442747656,303,50,253
1205,14/10/22 12:00,11/10/22 00:00,GN84,-0.494025,84,-0.28531194425215073,0.8949480050962969,376,56,320
1206,14/10/22 18:00,11/10/22 00:00,GN84,-0.494025,90,0.00881191743246332,0.6725562773276099,380,56,324
1207,15/10/22 00:00,11/10/22 00:00,GN84,-0.494025,96,0.35775145926962887,0.8497713331361215,355,53,302
1208,12/10/22 00:00,12/10/22 00:00,GN84,-0.494025,0,0.2842765630175845,1.2139962994204179,373,50,323
1209,12/10/22 06:00,12/10/22 00:00,GN84,-0.494025,6,0.318685570333596,1.009165982795291,277,50,227
1210,12/10/22 12:00,12/10/22 00:00,GN84,-0.494025,12,0.1703822302950718,1.0081892257874527,357,55,302
1211,12/10/22 18:00,12/10/22 00:00,GN84,-0.494025,18,0.393316396446697,0.9924414063595733,373,55,318
1212,13/10/22 00:00,12/10/22 00:00,GN84,-0.494025,24,0.3793933863414214,1.0112811503847805,368,48,320
1213,13/10/22 06:00,12/10/22 00:00,GN84,-0.494025,30,0.40673016733760703,0.9902547588678319,317,47,270
1214,13/10/22 12:00,12/10/22 00:00,GN84,-0.494025,36,-0.13585353702274247,0.9167788049567343,379,54,325
1215,13/10/22 18:00,12/10/22 00:00,GN84,-0.494025,42,0.1817792776696334,0.8327435595467301,373,55,318
1216,14/10/22 00:00,12/10/22 00:00,GN84,-0.494025,48,0.18073465027288235,1.015098868466424,320,45,275
1217,14/10/22 06:00,12/10/22 00:00,GN84,-0.494025,54,0.32542888664024877,0.9381533234214348,303,50,253
1218,14/10/22 12:00,12/10/22 00:00,GN84,-0.494025,60,-0.26221696847029824,0.8946650406535637,376,56,320
1219,14/10/22 18:00,12/10/22 00:00,GN84,-0.494025,66,0.014580188394354498,0.653405808489344,380,56,324
1220,15/10/22 00:00,12/10/22 00:00,GN84,-0.494025,72,0.35409171398636285,0.853866598930919,355,53,302
1221,15/10/22 06:00,12/10/22 00:00,GN84,-0.494025,78,0.3119668828829813,0.7368227270095242,290,49,241
1222,15/10/22 12:00,12/10/22 00:00,GN84,-0.494025,84,-0.3783889583009586,0.7653480121877975,366,50,316
1223,15/10/22 18:00,12/10/22 00:00,GN84,-0.494025,90,-0.047859054303618496,0.6634773147462243,363,54,309
1224,16/10/22 00:00,12/10/22 00:00,GN84,-0.494025,96,0.25181834873163356,0.896788141525579,359,52,307
1225,13/10/22 00:00,13/10/22 00:00,GN84,-0.494025,0,0.36943092362899455,1.0016641670074484,368,48,320
1226,13/10/22 06:00,13/10/22 00:00,GN84,-0.494025,6,0.3963232760129114,0.9755809459780557,317,47,270
1227,13/10/22 12:00,13/10/22 00:00,GN84,-0.494025,12,-0.15081878983788077,0.9124774251376151,379,54,325
1228,13/10/22 18:00,13/10/22 00:00,GN84,-0.494025,18,0.17203506083896408,0.8174873527169013,373,55,318
1229,14/10/22 00:00,13/10/22 00:00,GN84,-0.494025,24,0.18225848410583148,0.9971838254336355,320,45,275
1230,14/10/22 06:00,13/10/22 00:00,GN84,-0.494025,30,0.32153484177831854,0.9242160503323374,303,50,253
1231,14/10/22 12:00,13/10/22 00:00,GN84,-0.494025,36,-0.2757409712528466,0.8883186721954037,376,56,320
1232,14/10/22 18:00,13/10/22 00:00,GN84,-0.494025,42,0.0018324546545381343,0.6561870375375409,380,56,324
1233,15/10/22 00:00,13/10/22 00:00,GN84,-0.494025,48,0.3371066653023305,0.8431284791819798,355,53,302
1234,15/10/22 06:00,13/10/22 00:00,GN84,-0.494025,54,0.29250698983994416,0.7464820005610028,290,49,241
1235,15/10/22 12:00,13/10/22 00:00,GN84,-0.494025,60,-0.4116891871947665,0.7766946780721361,366,50,316
1236,15/10/22 18:00,13/10/22 00:00,GN84,-0.494025,66,-0.08703391770269567,0.6511470157066838,363,54,309
1237,16/10/22 00:00,13/10/22 00:00,GN84,-0.494025,72,0.2235699553961608,0.8768816924380188,359,52,307
1238,16/10/22 06:00,13/10/22 00:00,GN84,-0.494025,78,0.17327224977557623,0.9281138702199513,287,50,237
1239,16/10/22 12:00,13/10/22 00:00,GN84,-0.494025,84,-0.35779645358432605,0.7871104852448639,359,52,307
1240,16/10/22 18:00,13/10/22 00:00,GN84,-0.494025,90,-0.011481163223023701,0.7858746986816912,360,56,304
1241,17/10/22 00:00,13/10/22 00:00,GN84,-0.494025,96,0.2025585477156025,0.9261347939093387,368,55,313
1242,14/10/22 00:00,14/10/22 00:00,GN84,-0.494025,0,0.15514521203404552,0.9676427852699621,320,45,275
1243,14/10/22 06:00,14/10/22 00:00,GN84,-0.494025,6,0.27267119128800227,0.8984594839084115,303,50,253
1244,14/10/22 12:00,14/10/22 00:00,GN84,-0.494025,12,-0.3251566122015036,0.9009542125691794,376,56,320
1245,14/10/22 18:00,14/10/22 00:00,GN84,-0.494025,18,-0.05021654581256708,0.6495050659793608,380,56,324
1246,15/10/22 00:00,14/10/22 00:00,GN84,-0.494025,24,0.27875585305606193,0.8320937122229849,355,53,302
1247,15/10/22 06:00,14/10/22 00:00,GN84,-0.494025,30,0.23785827626180792,0.7481710948563972,290,49,241
1248,15/10/22 12:00,14/10/22 00:00,GN84,-0.494025,36,-0.4679584180060365,0.7823093299957313,366,50,316
1249,15/10/22 18:00,14/10/22 00:00,GN84,-0.494025,42,-0.1522333103233192,0.6361470654344048,363,54,309
1250,16/10/22 00:00,14/10/22 00:00,GN84,-0.494025,48,0.16357408691388065,0.8715840009618964,359,52,307
1251,16/10/22 06:00,14/10/22 00:00,GN84,-0.494025,54,0.10531799785617652,0.9231309956324255,287,50,237
1252,16/10/22 12:00,14/10/22 00:00,GN84,-0.494025,60,-0.42854524788352244,0.8012040965767466,359,52,307
1253,16/10/22 18:00,14/10/22 00:00,GN84,-0.494025,66,-0.09369128577090652,0.7821535585001738,360,56,304
1254,17/10/22 00:00,14/10/22 00:00,GN84,-0.494025,72,0.13310481755781473,0.922389753829104,368,55,313
1255,17/10/22 06:00,14/10/22 00:00,GN84,-0.494025,78,0.08425306180808796,0.916529394582785,300,50,250
1256,17/10/22 12:00,14/10/22 00:00,GN84,-0.494025,84,-0.5280933662469776,1.0127946667178995,378,53,325
1257,17/10/22 18:00,14/10/22 00:00,GN84,-0.494025,90,-0.2602096281964631,0.8457647410198282,375,55,320
1258,18/10/22 00:00,14/10/22 00:00,GN84,-0.494025,96,0.028318618152386944,0.9832643609994228,381,55,326
1259,15/10/22 00:00,15/10/22 00:00,GN84,-0.494025,0,0.4669302635882096,0.8815673879857389,355,53,302
1260,15/10/22 06:00,15/10/22 00:00,GN84,-0.494025,6,0.40122052895124205,0.7729788815750491,290,49,241
1261,15/10/22 12:00,15/10/22 00:00,GN84,-0.494025,12,-0.29159119097669955,0.7779102769877179,366,50,316
1262,15/10/22 18:00,15/10/22 00:00,GN84,-0.494025,18,0.03289966743857098,0.6432678056719595,363,54,309
1263,16/10/22 00:00,15/10/22 00:00,GN84,-0.494025,24,0.3348717083112752,0.9225378396190262,359,52,307
1264,16/10/22 06:00,15/10/22 00:00,GN84,-0.494025,30,0.25390978358836525,0.9127051213356867,287,50,237
1265,16/10/22 12:00,15/10/22 00:00,GN84,-0.494025,36,-0.24522239739187426,0.788477037673846,359,52,307
1266,16/10/22 18:00,15/10/22 00:00,GN84,-0.494025,42,0.08792491092012696,0.7631733690026635,360,56,304
1267,17/10/22 00:00,15/10/22 00:00,GN84,-0.494025,48,0.3139066629698592,0.9464700003083666,368,55,313
1268,17/10/22 06:00,15/10/22 00:00,GN84,-0.494025,54,0.23930448812825916,0.937620517722513,300,50,250
1269,17/10/22 12:00,15/10/22 00:00,GN84,-0.494025,60,-0.3353948052688387,0.9941873111289491,378,53,325
1270,17/10/22 18:00,15/10/22 00:00,GN84,-0.494025,66,-0.07487889093547878,0.8229360725930218,375,55,320
1271,18/10/22 00:00,15/10/22 00:00,GN84,-0.494025,72,0.20975139289522574,1.0026057705468392,381,55,326
1272,18/10/22 06:00,15/10/22 00:00,GN84,-0.494025,78,0.22841975792016223,0.9324725962457572,317,53,264
1273,18/10/22 12:00,15/10/22 00:00,GN84,-0.494025,84,-0.4071842674608315,0.9440381620907933,381,53,328
1274,18/10/22 18:00,15/10/22 00:00,GN84,-0.494025,90,-0.023870428227744402,0.9216170583215839,370,55,315
1275,19/10/22 00:00,15/10/22 00:00,GN84,-0.494025,96,0.20256837727281138,0.9710476867947151,353,53,300
1276,16/10/22 00:00,16/10/22 00:00,GN84,-0.494025,0,0.32108048394897354,0.9490069777966992,359,52,307
1277,16/10/22 06:00,16/10/22 00:00,GN84,-0.494025,6,0.22616074360981112,0.9041961829562587,287,50,237
1278,16/10/22 12:00,16/10/22 00:00,GN84,-0.494025,12,-0.2558803571964414,0.7960833922962914,359,52,307
1279,16/10/22 18:00,16/10/22 00:00,GN84,-0.494025,18,0.06853911734602165,0.7598773916478457,360,56,304
1280,17/10/22 00:00,16/10/22 00:00,GN84,-0.494025,24,0.29471224385599165,0.9607995413335577,368,55,313
1281,17/10/22 06:00,16/10/22 00:00,GN84,-0.494025,30,0.21321391238512155,0.954710749258738,300,50,250
1282,17/10/22 12:00,16/10/22 00:00,GN84,-0.494025,36,-0.34789661777989966,0.9904880072205033,378,53,325
1283,17/10/22 18:00,16/10/22 00:00,GN84,-0.494025,42,-0.09079075964458369,0.8145650836362227,375,55,320
1284,18/10/22 00:00,16/10/22 00:00,GN84,-0.494025,48,0.19247735712458375,1.018183747652012,381,55,326
1285,18/10/22 06:00,16/10/22 00:00,GN84,-0.494025,54,0.19716579549459207,0.94024411339993,317,53,264
1286,18/10/22 12:00,16/10/22 00:00,GN84,-0.494025,60,-0.4274228192141175,0.9266185273211123,381,53,328
1287,18/10/22 18:00,16/10/22 00:00,GN84,-0.494025,66,-0.049595514030306244,0.9072422687162249,370,55,315
1288,19/10/22 00:00,16/10/22 00:00,GN84,-0.494025,72,0.18304956896172175,0.9771022480097468,353,53,300
1289,19/10/22 06:00,16/10/22 00:00,GN84,-0.494025,78,0.4029066871704771,1.1451230813102624,319,51,268
1290,19/10/22 12:00,16/10/22 00:00,GN84,-0.494025,84,-0.5047862800559166,1.0718732647665101,380,55,325
1291,19/10/22 18:00,16/10/22 00:00,GN84,-0.494025,90,-0.03261301074532833,0.9516774604671896,368,58,310
1292,20/10/22 00:00,16/10/22 00:00,GN84,-0.494025,96,0.236275749985253,0.8600753032058354,347,55,292
1293,17/10/22 00:00,17/10/22 00:00,GN84,-0.494025,0,0.3121745998047687,0.9731617731845169,368,55,313
1294,17/10/22 06:00,17/10/22 00:00,GN84,-0.494025,6,0.21763077778905116,0.9676850539304427,300,50,250
1295,17/10/22 12:00,17/10/22 00:00,GN84,-0.494025,12,-0.3305655028562055,0.9958327838612863,378,53,325
1296,17/10/22 18:00,17/10/22 00:00,GN84,-0.494025,18,-0.07124396762694862,0.8250444096670677,375,55,320
1297,18/10/22 00:00,17/10/22 00:00,GN84,-0.494025,24,0.20844881092572384,1.0396124587071542,381,55,326
1298,18/10/22 06:00,17/10/22 00:00,GN84,-0.494025,30,0.20535665100713343,0.9519532999817417,317,53,264
1299,18/10/22 12:00,17/10/22 00:00,GN84,-0.494025,36,-0.41082608170816926,0.9170775883797952,381,53,328
1300,18/10/22 18:00,17/10/22 00:00,GN84,-0.494025,42,-0.029061327217970237,0.9114010000827478,370,55,315
1301,19/10/22 00:00,17/10/22 00:00,GN84,-0.494025,48,0.19599310809752285,0.98959162935585,353,53,300
1302,19/10/22 06:00,17/10/22 00:00,GN84,-0.494025,54,0.4067517942310464,1.14681215795123,319,51,268
1303,19/10/22 12:00,17/10/22 00:00,GN84,-0.494025,60,-0.4913164381000737,1.074188962207299,380,55,325
1304,19/10/22 18:00,17/10/22 00:00,GN84,-0.494025,66,-0.02429003290751752,0.9453688491117344,368,58,310
1305,20/10/22 00:00,17/10/22 00:00,GN84,-0.494025,72,0.24433491624052456,0.8659887332694729,347,55,292
1306,20/10/22 06:00,17/10/22 00:00,GN84,-0.494025,78,0.2896996714898552,0.9623669688798372,299,52,247
1307,20/10/22 12:00,17/10/22 00:00,GN84,-0.494025,84,-0.30640269717127466,0.9299022487359907,360,52,308
1308,20/10/22 18:00,17/10/22 00:00,GN84,-0.494025,90,0.00020395287858622748,0.7895600331770208,370,56,314
1309,21/10/22 00:00,17/10/22 00:00,GN84,-0.494025,96,0.21633978187017627,1.0022432181709968,341,53,288
1310,18/10/22 00:00,18/10/22 00:00,GN84,-0.494025,0,0.22850138069974274,1.0534800347934634,381,55,326
1311,18/10/22 06:00,18/10/22 00:00,GN84,-0.494025,6,0.21140129704417954,0.9622884327027845,317,53,264
1312,18/10/22 12:00,18/10/22 00:00,GN84,-0.494025,12,-0.39587420399813145,0.9081651877055933,381,53,328
1313,18/10/22 18:00,18/10/22 00:00,GN84,-0.494025,18,-0.012280161439693007,0.9103940910585668,370,55,315
1314,19/10/22 00:00,18/10/22 00:00,GN84,-0.494025,24,0.2054575884121092,0.9967758227001581,353,53,300
1315,19/10/22 06:00,18/10/22 00:00,GN84,-0.494025,30,0.40994588040477226,1.1578263927019508,319,51,268
1316,19/10/22 12:00,18/10/22 00:00,GN84,-0.494025,36,-0.4877006829931349,1.071147370146124,380,55,325
1317,19/10/22 18:00,18/10/22 00:00,GN84,-0.494025,42,-0.024150993489441698,0.9419030241176551,368,58,310
1318,20/10/22 00:00,18/10/22 00:00,GN84,-0.494025,48,0.24669814455606612,0.8793682763445081,347,55,292
1319,20/10/22 06:00,18/10/22 00:00,GN84,-0.494025,54,0.28784935824402746,0.9752879675481676,299,52,247
1320,20/10/22 12:00,18/10/22 00:00,GN84,-0.494025,60,-0.31165075693714905,0.9307124044360665,360,52,308
1321,20/10/22 18:00,18/10/22 00:00,GN84,-0.494025,66,0.003943265782398276,0.7836066899635046,370,56,314
1322,21/10/22 00:00,18/10/22 00:00,GN84,-0.494025,72,0.21956530418336223,0.9989130686982567,341,53,288
1323,21/10/22 06:00,18/10/22 00:00,GN84,-0.494025,78,0.21164153146587672,1.0603806711426835,328,51,277
1324,21/10/22 12:00,18/10/22 00:00,GN84,-0.494025,84,-0.3487686274262268,0.9204861183809027,363,52,311
1325,21/10/22 18:00,18/10/22 00:00,GN84,-0.494025,90,-0.08281843057384722,0.756342864860856,371,56,315
1326,22/10/22 00:00,18/10/22 00:00,GN84,-0.494025,96,0.18586000515074766,0.8873744964682795,356,52,304
1327,19/10/22 00:00,19/10/22 00:00,GN84,-0.494025,0,0.201986598557064,0.9935406074617865,353,53,300
1328,19/10/22 06:00,19/10/22 00:00,GN84,-0.494025,6,0.40290913991215505,1.1598953748809824,319,51,268
1329,19/10/22 12:00,19/10/22 00:00,GN84,-0.494025,12,-0.48771078085791536,1.0592870756387829,380,55,325
1330,19/10/22 18:00,19/10/22 00:00,GN84,-0.494025,18,-0.027333937639679146,0.9304811912386343,368,58,310
1331,20/10/22 00:00,19/10/22 00:00,GN84,-0.494025,24,0.2486395108291251,0.885030295837914,347,55,292
1332,20/10/22 06:00,19/10/22 00:00,GN84,-0.494025,30,0.2843538479222019,0.9725385529036633,299,52,247
1333,20/10/22 12:00,19/10/22 00:00,GN84,-0.494025,36,-0.3152808534610077,0.9116604859375861,360,52,308
1334,20/10/22 18:00,19/10/22 00:00,GN84,-0.494025,42,0.0025301487952894513,0.772149675843679,370,56,314
1335,21/10/22 00:00,19/10/22 00:00,GN84,-0.494025,48,0.21900468826001976,0.9949576710917384,341,53,288
1336,21/10/22 06:00,19/10/22 00:00,GN84,-0.494025,54,0.21781560747326892,1.0503054115734762,328,51,277
1337,21/10/22 12:00,19/10/22 00:00,GN84,-0.494025,60,-0.34636372105736135,0.8921427242889041,363,52,311
1338,21/10/22 18:00,19/10/22 00:00,GN84,-0.494025,66,-0.08710140369773473,0.744556306003399,371,56,315
1339,22/10/22 00:00,19/10/22 00:00,GN84,-0.494025,72,0.18251005428529357,0.8892201898351629,356,52,304
1340,22/10/22 06:00,19/10/22 00:00,GN84,-0.494025,78,0.2647545566269389,0.876599061680297,324,50,274
1341,22/10/22 12:00,19/10/22 00:00,GN84,-0.494025,84,-0.2924557847534961,0.9089581202422625,361,50,311
