,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
66,08/08/22 12:00,05/08/22 00:00,GN84,-0.494025,84,0.11480116840584,1.1132459066082026,4609,462,4147
67,08/08/22 18:00,05/08/22 00:00,GN84,-0.494025,90,-0.10971841748316682,1.0385151489305098,4708,457,4251
68,09/08/22 00:00,05/08/22 00:00,GN84,-0.494025,96,0.08828723659509685,0.9671559484307416,4633,459,4174
69,06/08/22 00:00,06/08/22 00:00,GN84,-0.494025,0,-0.027311862441279817,1.1688533880667011,4781,457,4324
70,06/08/22 06:00,06/08/22 00:00,GN84,-0.494025,6,0.136824894514458,1.1850944518181352,4758,452,4306
71,06/08/22 12:00,06/08/22 00:00,GN84,-0.494025,12,0.05503347189988921,1.106232416296957,4774,452,4322
72,06/08/22 18:00,06/08/22 00:00,GN84,-0.494025,18,-0.19074940227879972,1.0631756065042028,4860,458,4402
73,07/08/22 00:00,06/08/22 00:00,GN84,-0.494025,24,-0.017000087090730896,1.0338626364526136,4770,461,4309
74,07/08/22 06:00,06/08/22 00:00,GN84,-0.494025,30,0.07636455305601524,1.0472032919649166,4681,452,4229
75,07/08/22 12:00,06/08/22 00:00,GN84,-0.494025,36,0.034399222714794335,1.0872941382104868,4607,459,4148
76,07/08/22 18:00,06/08/22 00:00,GN84,-0.494025,42,-0.15729413641599313,1.064888813785286,4804,466,4338
77,08/08/22 00:00,06/08/22 00:00,GN84,-0.494025,48,0.040820263620485575,1.0047948499909758,4806,462,4344
78,08/08/22 06:00,06/08/22 00:00,GN84,-0.494025,54,0.18817860591899088,1.0526355076822451,4693,454,4239
79,08/08/22 12:00,06/08/22 00:00,GN84,-0.494025,60,0.08400858499173404,1.0870982814589987,4609,462,4147
80,08/08/22 18:00,06/08/22 00:00,GN84,-0.494025,66,-0.14321107521464238,1.0280731461363366,4708,457,4251
81,09/08/22 00:00,06/08/22 00:00,GN84,-0.494025,72,0.05513723474043198,0.9507940981438118,4633,459,4174
82,09/08/22 06:00,06/08/22 00:00,GN84,-0.494025,78,0.1500783695755639,0.9767861660857382,4556,434,4122
83,09/08/22 12:00,06/08/22 00:00,GN84,-0.494025,84,0.10307620796915352,1.1335345656838558,4475,449,4026
84,09/08/22 18:00,06/08/22 00:00,GN84,-0.494025,90,-0.17371740292736693,1.0829766468407653,4487,454,4033
85,10/08/22 00:00,06/08/22 00:00,GN84,-0.494025,96,0.05710394873616629,0.8958155125327143,4481,432,4049
86,07/08/22 00:00,07/08/22 00:00,GN84,-0.494025,0,-0.04524523409318648,0.9945249057788481,4770,461,4309
87,07/08/22 06:00,07/08/22 00:00,GN84,-0.494025,6,0.050985319972843925,1.0147118143744627,4681,452,4229
88,07/08/22 12:00,07/08/22 00:00,GN84,-0.494025,12,0.007586011321318841,1.0546713644170131,4607,459,4148
89,07/08/22 18:00,07/08/22 00:00,GN84,-0.494025,18,-0.18014151167206854,1.0223963247813066,4804,466,4338
90,08/08/22 00:00,07/08/22 00:00,GN84,-0.494025,24,0.019675093861059426,0.9709012134322899,4806,462,4344
91,08/08/22 06:00,07/08/22 00:00,GN84,-0.494025,30,0.17271876737538025,1.0203172609030033,4693,454,4239
92,08/08/22 12:00,07/08/22 00:00,GN84,-0.494025,36,0.06971495220261832,1.0636351666482309,4609,462,4147
93,08/08/22 18:00,07/08/22 00:00,GN84,-0.494025,42,-0.16078648439638016,1.0023441596916878,4708,457,4251
94,09/08/22 00:00,07/08/22 00:00,GN84,-0.494025,48,0.0402367069446802,0.9200482813329913,4633,459,4174
95,09/08/22 06:00,07/08/22 00:00,GN84,-0.494025,54,0.13227984643558047,0.9640310044425185,4556,434,4122
96,09/08/22 12:00,07/08/22 00:00,GN84,-0.494025,60,0.08498913058026619,1.1089115786399169,4475,449,4026
97,09/08/22 18:00,07/08/22 00:00,GN84,-0.494025,66,-0.18839148603154943,1.0608099377955598,4487,454,4033
98,10/08/22 00:00,07/08/22 00:00,GN84,-0.494025,72,0.04316185275288745,0.9251920481701773,4481,432,4049
99,10/08/22 06:00,07/08/22 00:00,GN84,-0.494025,78,0.2441858419709484,1.0328239079466472,4482,449,4033
100,10/08/22 12:00,07/08/22 00:00,GN84,-0.494025,84,0.2097301920373977,1.1513481760550623,4587,468,4119
101,10/08/22 18:00,07/08/22 00:00,GN84,-0.494025,90,-0.05830167075375275,1.1320209750651962,4643,458,4185
102,11/08/22 00:00,07/08/22 00:00,GN84,-0.494025,96,0.26425806557208203,1.3642671564722921,4600,449,4151
103,08/08/22 00:00,08/08/22 00:00,GN84,-0.494025,0,-0.029103345129657975,0.967120389865339,4806,462,4344
104,08/08/22 06:00,08/08/22 00:00,GN84,-0.494025,6,0.1319476014887571,1.0245865258911724,4693,454,4239
105,08/08/22 12:00,08/08/22 00:00,GN84,-0.494025,12,0.036191965753400016,1.0676601322164787,4609,462,4147
106,08/08/22 18:00,08/08/22 00:00,GN84,-0.494025,18,-0.19643591792610532,1.010159749306422,4708,457,4251
107,09/08/22 00:00,08/08/22 00:00,GN84,-0.494025,24,0.004434911501881128,0.9345849306967753,4633,459,4174
108,09/08/22 06:00,08/08/22 00:00,GN84,-0.494025,30,0.09381078345020745,0.9803505245456473,4556,434,4122
109,09/08/22 12:00,08/08/22 00:00,GN84,-0.494025,36,0.049451805849303615,1.1141449472388127,4475,449,4026
110,09/08/22 18:00,08/08/22 00:00,GN84,-0.494025,42,-0.22833551183705078,1.0627157353860968,4487,454,4033
111,10/08/22 00:00,08/08/22 00:00,GN84,-0.494025,48,-0.00012432060816138744,0.9451705268563988,4481,432,4049
112,10/08/22 06:00,08/08/22 00:00,GN84,-0.494025,54,0.20805653264091886,1.046665743360132,4482,449,4033
113,10/08/22 12:00,08/08/22 00:00,GN84,-0.494025,60,0.17098725618149754,1.1512896490720153,4587,468,4119
114,10/08/22 18:00,08/08/22 00:00,GN84,-0.494025,66,-0.10026915752889298,1.1303494830643885,4643,458,4185
115,11/08/22 00:00,08/08/22 00:00,GN84,-0.494025,72,0.2241139164013006,1.369152444830187,4600,449,4151
116,11/08/22 06:00,08/08/22 00:00,GN84,-0.494025,78,0.32522466581392556,1.3320336475123309,4518,457,4061
117,11/08/22 12:00,08/08/22 00:00,GN84,-0.494025,84,0.20916015161768664,1.306234310493033,4603,457,4146
118,11/08/22 18:00,08/08/22 00:00,GN84,-0.494025,90,-0.09294277576491787,1.2204381649945564,4702,446,4256
119,12/08/22 00:00,08/08/22 00:00,GN84,-0.494025,96,0.17014786173993635,1.2316532858189921,4634,448,4186
120,09/08/22 00:00,09/08/22 00:00,GN84,-0.494025,0,-0.09911501186175727,0.9810593244271499,4633,459,4174
