,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
69,28/09/22 00:00,28/09/22 00:00,GOJQ,-0.494025,0,0.178538128273203,0.9690185411784586,19133,1961,17172
70,28/09/22 06:00,28/09/22 00:00,GOJQ,-0.494025,6,0.2883179923857203,1.1672644323109544,17117,1913,15204
71,28/09/22 12:00,28/09/22 00:00,GOJQ,-0.494025,12,0.3184274877886963,1.21926989037478,19685,1955,17730
72,28/09/22 18:00,28/09/22 00:00,GOJQ,-0.494025,18,0.24996716024467203,1.0558567367597553,19776,1950,17826
73,29/09/22 00:00,28/09/22 00:00,GOJQ,-0.494025,24,0.2262277550875106,1.0642051816002633,19271,1963,17308
74,29/09/22 06:00,28/09/22 00:00,GOJQ,-0.494025,30,0.3305579160134339,1.2238726513740221,17132,1881,15251
75,29/09/22 12:00,28/09/22 00:00,GOJQ,-0.494025,36,0.3653496765179497,1.3175500311063177,19852,1973,17879
76,29/09/22 18:00,28/09/22 00:00,GOJQ,-0.494025,42,0.33839252779262446,1.2637796681753455,19761,1979,17782
77,30/09/22 00:00,28/09/22 00:00,GOJQ,-0.494025,48,0.3541640116421994,1.2541816605266685,19366,1974,17392
78,30/09/22 06:00,28/09/22 00:00,GOJQ,-0.494025,54,0.42313859242338836,1.308358616939626,17119,1949,15170
79,30/09/22 12:00,28/09/22 00:00,GOJQ,-0.494025,60,0.4455663239736626,1.3307768302119904,19811,1957,17854
80,30/09/22 18:00,28/09/22 00:00,GOJQ,-0.494025,66,0.4032256709601622,1.2571331297238864,19798,1964,17834
81,01/10/22 00:00,28/09/22 00:00,GOJQ,-0.494025,72,0.39772205194341587,1.259154828310739,16384,1941,14443
82,01/10/22 06:00,28/09/22 00:00,GOJQ,-0.494025,78,0.9293173213721062,1.6912702308062029,13023,852,12171
83,01/10/22 12:00,28/09/22 00:00,GOJQ,-0.494025,84,0.43208198982201673,1.2936966310747091,19728,1953,17775
84,01/10/22 18:00,28/09/22 00:00,GOJQ,-0.494025,90,0.3562597070144767,1.2072759183310395,19749,1964,17785
85,02/10/22 00:00,28/09/22 00:00,GOJQ,-0.494025,96,0.3716630373409785,1.2543717386515996,19258,1953,17305
86,29/09/22 00:00,29/09/22 00:00,GOJQ,-0.494025,0,0.16250034413626657,1.0034913281390134,19271,1963,17308
87,29/09/22 06:00,29/09/22 00:00,GOJQ,-0.494025,6,0.301801870930975,1.1790296259374387,17132,1881,15251
88,29/09/22 12:00,29/09/22 00:00,GOJQ,-0.494025,12,0.3338022353264688,1.2751743920575578,19852,1973,17879
89,29/09/22 18:00,29/09/22 00:00,GOJQ,-0.494025,18,0.30593040755406625,1.2225839710636648,19761,1979,17782
90,30/09/22 00:00,29/09/22 00:00,GOJQ,-0.494025,24,0.3216195505595246,1.2098384508771884,19366,1974,17392
91,30/09/22 06:00,29/09/22 00:00,GOJQ,-0.494025,30,0.3902940971142241,1.262877088925024,17119,1949,15170
92,30/09/22 12:00,29/09/22 00:00,GOJQ,-0.494025,36,0.41117621112426916,1.2910979293808986,19811,1957,17854
93,30/09/22 18:00,29/09/22 00:00,GOJQ,-0.494025,42,0.3665560463445649,1.2190359807964197,19798,1964,17834
94,01/10/22 00:00,29/09/22 00:00,GOJQ,-0.494025,48,0.3620247537047695,1.2187387750147565,16384,1941,14443
95,01/10/22 06:00,29/09/22 00:00,GOJQ,-0.494025,54,0.8821275864071537,1.6422933637516028,13023,852,12171
96,01/10/22 12:00,29/09/22 00:00,GOJQ,-0.494025,60,0.3955702080758509,1.2587039330307532,19728,1953,17775
97,01/10/22 18:00,29/09/22 00:00,GOJQ,-0.494025,66,0.31556852853309364,1.177270451256703,19749,1964,17785
98,02/10/22 00:00,29/09/22 00:00,GOJQ,-0.494025,72,0.3324413966344231,1.2235178671239832,19258,1953,17305
99,02/10/22 06:00,29/09/22 00:00,GOJQ,-0.494025,78,0.40675095755307633,1.3043683611235302,16878,1866,15012
100,02/10/22 12:00,29/09/22 00:00,GOJQ,-0.494025,84,0.4248696648930122,1.3773674683091375,19716,1951,17765
101,02/10/22 18:00,29/09/22 00:00,GOJQ,-0.494025,90,0.4032795645691891,1.395171133162112,19662,1956,17706
102,03/10/22 00:00,29/09/22 00:00,GOJQ,-0.494025,96,0.4254770595294637,1.4450403078620606,19238,1945,17293
103,30/09/22 00:00,30/09/22 00:00,GOJQ,-0.494025,0,0.23837200641228137,1.1076688213269992,19366,1974,17392
104,30/09/22 06:00,30/09/22 00:00,GOJQ,-0.494025,6,0.35317676799702474,1.1848513951709796,17119,1949,15170
105,30/09/22 12:00,30/09/22 00:00,GOJQ,-0.494025,12,0.37422426667937203,1.2160930298163146,19811,1957,17854
106,30/09/22 18:00,30/09/22 00:00,GOJQ,-0.494025,18,0.3269722868062703,1.146534345105179,19798,1964,17834
107,01/10/22 00:00,30/09/22 00:00,GOJQ,-0.494025,24,0.32209918619737926,1.1409839512645537,16384,1941,14443
108,01/10/22 06:00,30/09/22 00:00,GOJQ,-0.494025,30,0.7930927043728745,1.562342713823859,13023,852,12171
109,01/10/22 12:00,30/09/22 00:00,GOJQ,-0.494025,36,0.35499961089200366,1.1920617348756515,19728,1953,17775
110,01/10/22 18:00,30/09/22 00:00,GOJQ,-0.494025,42,0.2749820954766452,1.1178478716862257,19749,1964,17785
111,02/10/22 00:00,30/09/22 00:00,GOJQ,-0.494025,48,0.290755050265239,1.1664961635303044,19258,1953,17305
112,02/10/22 06:00,30/09/22 00:00,GOJQ,-0.494025,54,0.36353261497081885,1.246118538638276,16878,1866,15012
113,02/10/22 12:00,30/09/22 00:00,GOJQ,-0.494025,60,0.3847545939094971,1.3203132652716856,19716,1951,17765
114,02/10/22 18:00,30/09/22 00:00,GOJQ,-0.494025,66,0.3623895309311129,1.34327292913968,19662,1956,17706
115,03/10/22 00:00,30/09/22 00:00,GOJQ,-0.494025,72,0.3853943763166707,1.390214303481149,19238,1945,17293
116,03/10/22 06:00,30/09/22 00:00,GOJQ,-0.494025,78,0.4633234682751658,1.473704257809509,16783,1898,14885
117,03/10/22 12:00,30/09/22 00:00,GOJQ,-0.494025,84,0.4770938965783084,1.5761134985887078,19708,1970,17738
118,03/10/22 18:00,30/09/22 00:00,GOJQ,-0.494025,90,0.43601316717602007,1.5526373938694078,19382,1961,17421
119,04/10/22 00:00,30/09/22 00:00,GOJQ,-0.494025,96,0.46060706809078883,1.612862648703826,18479,1904,16575
